iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
12,148.0,163.0,144.0,167.0,146.0,174.0,132.0,144.0,175.0,149.0,120.0,180.0,158.0,0.014363079821050152,0.8461538461538461
12,161.0,172.0,134.0,174.0,111.0,176.0,136.0,145.0,108.0,140.0,161.0,180.0,117.0,0.016560709520445804,0.8076923076923077
12,173.0,167.0,139.0,174.0,166.0,176.0,138.0,70.0,175.0,97.0,169.0,180.0,72.0,0.02009261439447453,0.7990950226244344
12,178.0,114.0,91.0,177.0,161.0,174.0,135.0,124.0,121.0,151.0,107.0,175.0,163.0,0.022290244093870183,0.7877828054298642
12,142.0,166.0,88.0,167.0,160.0,174.0,140.0,63.0,170.0,97.0,110.0,180.0,81.0,0.03304293226591319,0.7276018099547511
12,143.0,166.0,88.0,167.0,151.0,174.0,132.0,64.0,170.0,97.0,110.0,175.0,81.0,0.0364963503649635,0.718552036199095
12,85.0,128.0,92.0,178.0,158.0,174.0,135.0,63.0,153.0,101.0,108.0,177.0,82.0,0.0398712816890354,0.6805429864253394
12,86.0,128.0,91.0,167.0,160.0,174.0,135.0,63.0,152.0,97.0,108.0,180.0,83.0,0.041597990738560554,0.6760180995475114
12,86.0,65.0,133.0,170.0,152.0,177.0,135.0,63.0,152.0,59.0,177.0,149.0,82.0,0.051487324385840985,0.665158371040724
12,84.0,65.0,135.0,170.0,165.0,174.0,132.0,63.0,25.0,144.0,112.0,179.0,82.0,0.06153363158307825,0.6334841628959276
12,83.0,65.0,90.0,174.0,165.0,174.0,132.0,63.0,25.0,44.0,172.0,175.0,82.0,0.06930382230594145,0.5945701357466063
12,141.0,39.0,85.0,167.0,165.0,173.0,140.0,63.0,21.0,13.0,142.0,179.0,81.0,0.08405933600188369,0.5787330316742082
12,42.0,43.0,86.0,167.0,161.0,174.0,136.0,62.0,39.0,47.0,124.0,178.0,81.0,0.08539361117651675,0.5475113122171946
12,84.0,39.0,84.0,169.0,167.0,175.0,140.0,63.0,38.0,10.0,110.0,180.0,73.0,0.09237893414959579,0.5438914027149321
12,84.0,39.0,85.0,167.0,165.0,174.0,140.0,63.0,21.0,13.0,110.0,179.0,81.0,0.09646024644847344,0.5389140271493212
12,42.0,42.0,85.0,167.0,161.0,174.0,136.0,62.0,39.0,20.0,109.0,178.0,81.0,0.09763754807314967,0.5276018099547511
12,76.0,102.0,89.0,174.0,166.0,176.0,139.0,25.0,24.0,19.0,115.0,178.0,10.0,0.10862569657012794,0.5262443438914027
12,84.0,41.0,12.0,167.0,160.0,176.0,140.0,63.0,18.0,44.0,169.0,179.0,21.0,0.11270700886900557,0.5176470588235295
12,42.0,39.0,91.0,172.0,161.0,135.0,135.0,62.0,24.0,81.0,108.0,180.0,12.0,0.11733772859273213,0.5031674208144796
12,36.0,68.0,81.0,149.0,106.0,174.0,129.0,64.0,33.0,97.0,32.0,178.0,69.0,0.12141904089160976,0.49140271493212667
12,84.0,77.0,85.0,167.0,83.0,174.0,140.0,11.0,21.0,13.0,110.0,166.0,81.0,0.12589278706537949,0.48959276018099546
12,74.0,102.0,89.0,174.0,65.0,178.0,98.0,24.0,24.0,46.0,112.0,152.0,20.0,0.136174554587552,0.465158371040724
12,41.0,20.0,84.0,169.0,167.0,176.0,11.0,63.0,38.0,10.0,110.0,180.0,73.0,0.1425319833608037,0.4579185520361991
12,85.0,62.0,25.0,174.0,59.0,174.0,39.0,67.0,25.0,17.0,169.0,171.0,28.0,0.15108704183345106,0.43665158371040724
12,32.0,39.0,23.0,175.0,165.0,176.0,11.0,78.0,25.0,19.0,151.0,173.0,11.0,0.15940663998116317,0.4289592760180995
12,92.0,62.0,11.0,174.0,24.0,177.0,30.0,78.0,40.0,17.0,169.0,171.0,11.0,0.16843261910368104,0.41900452488687784
12,74.0,66.0,23.0,151.0,49.0,174.0,85.0,46.0,35.0,16.0,115.0,166.0,26.0,0.17141511655286085,0.40542986425339367
12,40.0,42.0,12.0,173.0,162.0,154.0,10.0,66.0,12.0,55.0,31.0,177.0,83.0,0.17698767757632838,0.40135746606334843
12,64.0,65.0,37.0,174.0,57.0,174.0,74.0,66.0,25.0,19.0,29.0,180.0,24.0,0.18083352955027077,0.38823529411764707
12,35.0,41.0,44.0,175.0,11.0,176.0,11.0,78.0,25.0,19.0,159.0,170.0,11.0,0.2038301546189467,0.3733031674208145
12,42.0,41.0,11.0,175.0,11.0,176.0,11.0,80.0,25.0,19.0,159.0,170.0,11.0,0.21081547759202574,0.36244343891402714
12,32.0,27.0,10.0,174.0,106.0,171.0,16.0,77.0,33.0,11.0,34.0,170.0,11.0,0.22046935091437092,0.3357466063348416
12,32.0,65.0,23.0,175.0,106.0,32.0,17.0,78.0,25.0,19.0,78.0,180.0,11.0,0.23750098108468723,0.3217194570135747
12,43.0,41.0,11.0,174.0,10.0,180.0,10.0,50.0,33.0,10.0,32.0,170.0,11.0,0.2583784632289459,0.2918552036199095
12,35.0,41.0,44.0,174.0,14.0,176.0,10.0,22.0,12.0,10.0,40.0,170.0,11.0,0.2705439133506004,0.2846153846153846
12,35.0,41.0,44.0,174.0,11.0,176.0,10.0,22.0,12.0,10.0,40.0,170.0,11.0,0.27203516207519035,0.2832579185520362
12,38.0,33.0,10.0,172.0,61.0,34.0,10.0,46.0,25.0,36.0,96.0,172.0,11.0,0.28859587159563616,0.27782805429864255
12,43.0,33.0,38.0,74.0,57.0,174.0,18.0,23.0,25.0,36.0,17.0,180.0,24.0,0.2996625068675928,0.27692307692307694
12,44.0,43.0,23.0,153.0,126.0,34.0,25.0,72.0,33.0,10.0,32.0,126.0,11.0,0.3034298720665568,0.27239819004524884
12,43.0,40.0,23.0,161.0,12.0,123.0,80.0,11.0,49.0,47.0,25.0,106.0,11.0,0.3071187504905423,0.27194570135746604
12,43.0,41.0,11.0,76.0,23.0,180.0,18.0,50.0,21.0,11.0,25.0,170.0,11.0,0.31967663448708894,0.248868778280543
12,31.0,13.0,11.0,172.0,20.0,35.0,18.0,32.0,19.0,49.0,32.0,176.0,19.0,0.34439996860529,0.2248868778280543
12,44.0,26.0,13.0,175.0,16.0,34.0,18.0,12.0,33.0,10.0,28.0,171.0,11.0,0.36841692174868534,0.2085972850678733
12,38.0,40.0,37.0,100.0,32.0,173.0,14.0,23.0,33.0,10.0,32.0,36.0,11.0,0.4023232085393611,0.20316742081447964
12,31.0,32.0,24.0,98.0,24.0,174.0,18.0,24.0,29.0,10.0,32.0,35.0,11.0,0.4163723412604976,0.18642533936651584
12,31.0,32.0,24.0,73.0,24.0,174.0,18.0,12.0,29.0,10.0,32.0,35.0,11.0,0.44776705125186406,0.16968325791855204
12,43.0,19.0,17.0,53.0,10.0,179.0,17.0,54.0,33.0,11.0,22.0,31.0,15.0,0.45592967584961935,0.16923076923076924
12,43.0,19.0,23.0,67.0,11.0,179.0,18.0,10.0,33.0,11.0,20.0,32.0,15.0,0.4695078879208853,0.1588235294117647
12,38.0,20.0,10.0,99.0,23.0,13.0,17.0,10.0,12.0,10.0,32.0,162.0,11.0,0.4765716976689428,0.14796380090497738
12,34.0,20.0,10.0,101.0,23.0,13.0,17.0,10.0,12.0,10.0,20.0,162.0,11.0,0.48693195196609373,0.1416289592760181
12,43.0,13.0,15.0,174.0,11.0,38.0,18.0,11.0,24.0,10.0,22.0,16.0,11.0,0.5988540930853151,0.1248868778280543
12,44.0,40.0,10.0,99.0,11.0,30.0,18.0,10.0,12.0,14.0,32.0,37.0,11.0,0.6327603798759909,0.1076923076923077
12,32.0,32.0,10.0,76.0,20.0,25.0,23.0,13.0,25.0,10.0,34.0,35.0,12.0,0.669178243465976,0.09819004524886878
13,178.0,167.0,133.0,167.0,138.0,169.0,138.0,144.0,175.0,150.0,168.0,180.0,167.0,0.01342123852130916,0.8796380090497737
13,148.0,163.0,144.0,167.0,146.0,174.0,132.0,144.0,175.0,149.0,120.0,180.0,158.0,0.014363079821050152,0.8461538461538461
13,161.0,172.0,134.0,174.0,111.0,176.0,136.0,145.0,108.0,140.0,161.0,180.0,117.0,0.016560709520445804,0.8076923076923077
13,173.0,167.0,139.0,174.0,166.0,176.0,138.0,70.0,175.0,97.0,169.0,180.0,72.0,0.02009261439447453,0.7990950226244344
13,178.0,114.0,91.0,177.0,161.0,174.0,135.0,124.0,121.0,151.0,107.0,175.0,163.0,0.022290244093870183,0.7877828054298642
13,142.0,166.0,88.0,167.0,160.0,174.0,140.0,63.0,170.0,97.0,110.0,180.0,81.0,0.03304293226591319,0.7276018099547511
13,143.0,166.0,88.0,167.0,151.0,174.0,132.0,64.0,170.0,97.0,110.0,175.0,81.0,0.0364963503649635,0.718552036199095
13,85.0,128.0,92.0,178.0,158.0,174.0,135.0,63.0,153.0,101.0,108.0,177.0,82.0,0.0398712816890354,0.6805429864253394
13,86.0,128.0,91.0,167.0,160.0,174.0,135.0,63.0,152.0,97.0,108.0,180.0,83.0,0.041597990738560554,0.6760180995475114
13,86.0,65.0,133.0,170.0,152.0,177.0,135.0,63.0,152.0,59.0,177.0,149.0,82.0,0.051487324385840985,0.665158371040724
13,84.0,65.0,135.0,170.0,165.0,174.0,132.0,63.0,25.0,144.0,112.0,179.0,82.0,0.06153363158307825,0.6334841628959276
13,83.0,65.0,90.0,174.0,165.0,174.0,132.0,63.0,25.0,44.0,172.0,175.0,82.0,0.06930382230594145,0.5945701357466063
13,141.0,39.0,85.0,167.0,165.0,173.0,140.0,63.0,21.0,13.0,142.0,179.0,81.0,0.08405933600188369,0.5787330316742082
13,42.0,43.0,86.0,167.0,161.0,174.0,136.0,62.0,39.0,47.0,124.0,178.0,81.0,0.08539361117651675,0.5475113122171946
13,84.0,39.0,84.0,169.0,167.0,175.0,140.0,63.0,38.0,10.0,110.0,180.0,73.0,0.09237893414959579,0.5438914027149321
13,84.0,39.0,85.0,167.0,165.0,174.0,140.0,63.0,21.0,13.0,110.0,179.0,81.0,0.09646024644847344,0.5389140271493212
13,42.0,42.0,85.0,167.0,161.0,174.0,136.0,62.0,39.0,20.0,109.0,178.0,81.0,0.09763754807314967,0.5276018099547511
13,76.0,102.0,89.0,174.0,166.0,176.0,139.0,25.0,24.0,19.0,115.0,178.0,10.0,0.10862569657012794,0.5262443438914027
13,84.0,41.0,12.0,167.0,160.0,176.0,140.0,63.0,18.0,44.0,169.0,179.0,21.0,0.11270700886900557,0.5176470588235295
13,42.0,39.0,91.0,172.0,161.0,135.0,135.0,62.0,24.0,81.0,108.0,180.0,12.0,0.11733772859273213,0.5031674208144796
13,36.0,68.0,81.0,149.0,106.0,174.0,129.0,64.0,33.0,97.0,32.0,178.0,69.0,0.12141904089160976,0.49140271493212667
13,84.0,77.0,85.0,167.0,83.0,174.0,140.0,11.0,21.0,13.0,110.0,166.0,81.0,0.12589278706537949,0.48959276018099546
13,74.0,102.0,89.0,174.0,65.0,178.0,98.0,24.0,24.0,46.0,112.0,152.0,20.0,0.136174554587552,0.465158371040724
13,41.0,20.0,84.0,169.0,167.0,176.0,11.0,63.0,38.0,10.0,110.0,180.0,73.0,0.1425319833608037,0.4579185520361991
13,85.0,62.0,25.0,174.0,59.0,174.0,39.0,67.0,25.0,17.0,169.0,171.0,28.0,0.15108704183345106,0.43665158371040724
13,32.0,39.0,23.0,175.0,165.0,176.0,11.0,78.0,25.0,19.0,151.0,173.0,11.0,0.15940663998116317,0.4289592760180995
13,92.0,62.0,11.0,174.0,24.0,177.0,30.0,78.0,40.0,17.0,169.0,171.0,11.0,0.16843261910368104,0.41900452488687784
13,74.0,66.0,23.0,151.0,49.0,174.0,85.0,46.0,35.0,16.0,115.0,166.0,26.0,0.17141511655286085,0.40542986425339367
13,40.0,42.0,12.0,173.0,162.0,154.0,10.0,66.0,12.0,55.0,31.0,177.0,83.0,0.17698767757632838,0.40135746606334843
13,64.0,65.0,37.0,174.0,57.0,174.0,74.0,66.0,25.0,19.0,29.0,180.0,24.0,0.18083352955027077,0.38823529411764707
13,35.0,41.0,44.0,175.0,11.0,176.0,11.0,78.0,25.0,19.0,159.0,170.0,11.0,0.2038301546189467,0.3733031674208145
13,42.0,41.0,11.0,175.0,11.0,176.0,11.0,80.0,25.0,19.0,159.0,170.0,11.0,0.21081547759202574,0.36244343891402714
13,32.0,27.0,10.0,174.0,106.0,171.0,16.0,77.0,33.0,11.0,34.0,170.0,11.0,0.22046935091437092,0.3357466063348416
13,32.0,65.0,23.0,175.0,106.0,32.0,17.0,78.0,25.0,19.0,78.0,180.0,11.0,0.23750098108468723,0.3217194570135747
13,43.0,41.0,11.0,174.0,10.0,180.0,10.0,50.0,33.0,10.0,32.0,170.0,11.0,0.2583784632289459,0.2918552036199095
13,35.0,41.0,44.0,174.0,14.0,176.0,10.0,22.0,12.0,10.0,40.0,170.0,11.0,0.2705439133506004,0.2846153846153846
13,35.0,41.0,44.0,174.0,11.0,176.0,10.0,22.0,12.0,10.0,40.0,170.0,11.0,0.27203516207519035,0.2832579185520362
13,38.0,33.0,10.0,172.0,61.0,34.0,10.0,46.0,25.0,36.0,96.0,172.0,11.0,0.28859587159563616,0.27782805429864255
13,43.0,33.0,38.0,74.0,57.0,174.0,18.0,23.0,25.0,36.0,17.0,180.0,24.0,0.2996625068675928,0.27692307692307694
13,44.0,43.0,23.0,153.0,126.0,34.0,25.0,72.0,33.0,10.0,32.0,126.0,11.0,0.3034298720665568,0.27239819004524884
13,43.0,40.0,23.0,161.0,12.0,123.0,80.0,11.0,49.0,47.0,25.0,106.0,11.0,0.3071187504905423,0.27194570135746604
13,43.0,41.0,11.0,76.0,23.0,180.0,18.0,50.0,21.0,11.0,25.0,170.0,11.0,0.31967663448708894,0.248868778280543
13,31.0,13.0,11.0,172.0,20.0,35.0,18.0,32.0,19.0,49.0,32.0,176.0,19.0,0.34439996860529,0.2248868778280543
13,44.0,26.0,13.0,175.0,16.0,34.0,18.0,12.0,33.0,10.0,28.0,171.0,11.0,0.36841692174868534,0.2085972850678733
13,38.0,40.0,37.0,100.0,32.0,173.0,14.0,23.0,33.0,10.0,32.0,36.0,11.0,0.4023232085393611,0.20316742081447964
13,31.0,32.0,24.0,98.0,24.0,174.0,18.0,24.0,29.0,10.0,32.0,35.0,11.0,0.4163723412604976,0.18642533936651584
13,31.0,32.0,24.0,73.0,24.0,174.0,18.0,12.0,29.0,10.0,32.0,35.0,11.0,0.44776705125186406,0.16968325791855204
13,43.0,19.0,17.0,53.0,10.0,179.0,17.0,54.0,33.0,11.0,22.0,31.0,15.0,0.45592967584961935,0.16923076923076924
13,43.0,19.0,23.0,67.0,11.0,179.0,18.0,10.0,33.0,11.0,20.0,32.0,15.0,0.4695078879208853,0.1588235294117647
13,38.0,20.0,10.0,99.0,23.0,13.0,17.0,10.0,12.0,10.0,32.0,162.0,11.0,0.4765716976689428,0.14796380090497738
13,34.0,20.0,10.0,101.0,23.0,13.0,17.0,10.0,12.0,10.0,20.0,162.0,11.0,0.48693195196609373,0.1416289592760181
13,43.0,13.0,15.0,174.0,11.0,38.0,18.0,11.0,24.0,10.0,22.0,16.0,11.0,0.5988540930853151,0.1248868778280543
13,44.0,40.0,10.0,99.0,11.0,30.0,18.0,10.0,12.0,14.0,32.0,37.0,11.0,0.6327603798759909,0.1076923076923077
13,32.0,32.0,10.0,76.0,20.0,25.0,23.0,13.0,25.0,10.0,34.0,35.0,12.0,0.669178243465976,0.09819004524886878
14,178.0,167.0,133.0,167.0,138.0,169.0,138.0,144.0,175.0,150.0,168.0,180.0,167.0,0.01342123852130916,0.8796380090497737
14,148.0,163.0,144.0,167.0,146.0,174.0,132.0,144.0,175.0,149.0,120.0,180.0,158.0,0.014363079821050152,0.8461538461538461
14,161.0,172.0,134.0,174.0,111.0,176.0,136.0,145.0,108.0,140.0,161.0,180.0,117.0,0.016560709520445804,0.8076923076923077
14,173.0,167.0,139.0,174.0,166.0,176.0,138.0,70.0,175.0,97.0,169.0,180.0,72.0,0.02009261439447453,0.7990950226244344
14,178.0,114.0,91.0,177.0,161.0,174.0,135.0,124.0,121.0,151.0,107.0,175.0,163.0,0.022290244093870183,0.7877828054298642
14,142.0,166.0,88.0,167.0,160.0,174.0,140.0,63.0,170.0,97.0,110.0,180.0,81.0,0.03304293226591319,0.7276018099547511
14,143.0,166.0,88.0,167.0,151.0,174.0,132.0,64.0,170.0,97.0,110.0,175.0,81.0,0.0364963503649635,0.718552036199095
14,85.0,128.0,92.0,178.0,158.0,174.0,135.0,63.0,153.0,101.0,108.0,177.0,82.0,0.0398712816890354,0.6805429864253394
14,86.0,128.0,91.0,167.0,160.0,174.0,135.0,63.0,152.0,97.0,108.0,180.0,83.0,0.041597990738560554,0.6760180995475114
14,86.0,65.0,133.0,170.0,152.0,177.0,135.0,63.0,152.0,59.0,177.0,149.0,82.0,0.051487324385840985,0.665158371040724
14,84.0,65.0,135.0,170.0,165.0,174.0,132.0,63.0,25.0,144.0,112.0,179.0,82.0,0.06153363158307825,0.6334841628959276
14,83.0,65.0,90.0,174.0,165.0,174.0,132.0,63.0,25.0,44.0,172.0,175.0,82.0,0.06930382230594145,0.5945701357466063
14,141.0,39.0,85.0,167.0,165.0,173.0,140.0,63.0,21.0,13.0,142.0,179.0,81.0,0.08405933600188369,0.5787330316742082
14,42.0,43.0,86.0,167.0,161.0,174.0,136.0,62.0,39.0,47.0,124.0,178.0,81.0,0.08539361117651675,0.5475113122171946
14,84.0,39.0,84.0,169.0,167.0,175.0,140.0,63.0,38.0,10.0,110.0,180.0,73.0,0.09237893414959579,0.5438914027149321
14,84.0,39.0,85.0,167.0,165.0,174.0,140.0,63.0,21.0,13.0,110.0,179.0,81.0,0.09646024644847344,0.5389140271493212
14,42.0,42.0,85.0,167.0,161.0,174.0,136.0,62.0,39.0,20.0,109.0,178.0,81.0,0.09763754807314967,0.5276018099547511
14,76.0,102.0,89.0,174.0,166.0,176.0,139.0,25.0,24.0,19.0,115.0,178.0,10.0,0.10862569657012794,0.5262443438914027
14,84.0,41.0,12.0,167.0,160.0,176.0,140.0,63.0,18.0,44.0,169.0,179.0,21.0,0.11270700886900557,0.5176470588235295
14,42.0,39.0,91.0,172.0,161.0,135.0,135.0,62.0,24.0,81.0,108.0,180.0,12.0,0.11733772859273213,0.5031674208144796
14,36.0,68.0,81.0,149.0,106.0,174.0,129.0,64.0,33.0,97.0,32.0,178.0,69.0,0.12141904089160976,0.49140271493212667
14,84.0,77.0,85.0,167.0,83.0,174.0,140.0,11.0,21.0,13.0,110.0,166.0,81.0,0.12589278706537949,0.48959276018099546
14,74.0,102.0,89.0,174.0,65.0,178.0,98.0,24.0,24.0,46.0,112.0,152.0,20.0,0.136174554587552,0.465158371040724
14,41.0,20.0,84.0,169.0,167.0,176.0,11.0,63.0,38.0,10.0,110.0,180.0,73.0,0.1425319833608037,0.4579185520361991
14,85.0,62.0,25.0,174.0,59.0,174.0,39.0,67.0,25.0,17.0,169.0,171.0,28.0,0.15108704183345106,0.43665158371040724
14,32.0,39.0,23.0,175.0,165.0,176.0,11.0,78.0,25.0,19.0,151.0,173.0,11.0,0.15940663998116317,0.4289592760180995
14,92.0,62.0,11.0,174.0,24.0,177.0,30.0,78.0,40.0,17.0,169.0,171.0,11.0,0.16843261910368104,0.41900452488687784
14,74.0,66.0,23.0,151.0,49.0,174.0,85.0,46.0,35.0,16.0,115.0,166.0,26.0,0.17141511655286085,0.40542986425339367
14,40.0,42.0,12.0,173.0,162.0,154.0,10.0,66.0,12.0,55.0,31.0,177.0,83.0,0.17698767757632838,0.40135746606334843
14,64.0,65.0,37.0,174.0,57.0,174.0,74.0,66.0,25.0,19.0,29.0,180.0,24.0,0.18083352955027077,0.38823529411764707
14,35.0,41.0,44.0,175.0,11.0,176.0,11.0,78.0,25.0,19.0,159.0,170.0,11.0,0.2038301546189467,0.3733031674208145
14,42.0,41.0,11.0,175.0,11.0,176.0,11.0,80.0,25.0,19.0,159.0,170.0,11.0,0.21081547759202574,0.36244343891402714
14,32.0,27.0,10.0,174.0,106.0,171.0,16.0,77.0,33.0,11.0,34.0,170.0,11.0,0.22046935091437092,0.3357466063348416
14,32.0,65.0,23.0,175.0,106.0,32.0,17.0,78.0,25.0,19.0,78.0,180.0,11.0,0.23750098108468723,0.3217194570135747
14,43.0,41.0,11.0,174.0,10.0,180.0,10.0,50.0,33.0,10.0,32.0,170.0,11.0,0.2583784632289459,0.2918552036199095
14,35.0,41.0,44.0,174.0,14.0,176.0,10.0,22.0,12.0,10.0,40.0,170.0,11.0,0.2705439133506004,0.2846153846153846
14,35.0,41.0,44.0,174.0,11.0,176.0,10.0,22.0,12.0,10.0,40.0,170.0,11.0,0.27203516207519035,0.2832579185520362
14,38.0,33.0,10.0,172.0,61.0,34.0,10.0,46.0,25.0,36.0,96.0,172.0,11.0,0.28859587159563616,0.27782805429864255
14,43.0,33.0,38.0,74.0,57.0,174.0,18.0,23.0,25.0,36.0,17.0,180.0,24.0,0.2996625068675928,0.27692307692307694
14,44.0,43.0,23.0,153.0,126.0,34.0,25.0,72.0,33.0,10.0,32.0,126.0,11.0,0.3034298720665568,0.27239819004524884
14,43.0,40.0,23.0,161.0,12.0,123.0,80.0,11.0,49.0,47.0,25.0,106.0,11.0,0.3071187504905423,0.27194570135746604
14,43.0,41.0,11.0,76.0,23.0,180.0,18.0,50.0,21.0,11.0,25.0,170.0,11.0,0.31967663448708894,0.248868778280543
14,31.0,13.0,11.0,172.0,20.0,35.0,18.0,32.0,19.0,49.0,32.0,176.0,19.0,0.34439996860529,0.2248868778280543
14,44.0,26.0,13.0,175.0,16.0,34.0,18.0,12.0,33.0,10.0,28.0,171.0,11.0,0.36841692174868534,0.2085972850678733
14,38.0,40.0,37.0,100.0,32.0,173.0,14.0,23.0,33.0,10.0,32.0,36.0,11.0,0.4023232085393611,0.20316742081447964
14,31.0,32.0,24.0,98.0,24.0,174.0,18.0,24.0,29.0,10.0,32.0,35.0,11.0,0.4163723412604976,0.18642533936651584
14,31.0,32.0,24.0,73.0,24.0,174.0,18.0,12.0,29.0,10.0,32.0,35.0,11.0,0.44776705125186406,0.16968325791855204
14,43.0,19.0,17.0,53.0,10.0,179.0,17.0,54.0,33.0,11.0,22.0,31.0,15.0,0.45592967584961935,0.16923076923076924
14,43.0,19.0,23.0,67.0,11.0,179.0,18.0,10.0,33.0,11.0,20.0,32.0,15.0,0.4695078879208853,0.1588235294117647
14,38.0,20.0,10.0,99.0,23.0,13.0,17.0,10.0,12.0,10.0,32.0,162.0,11.0,0.4765716976689428,0.14796380090497738
14,34.0,20.0,10.0,101.0,23.0,13.0,17.0,10.0,12.0,10.0,20.0,162.0,11.0,0.48693195196609373,0.1416289592760181
14,43.0,13.0,15.0,174.0,11.0,38.0,18.0,11.0,24.0,10.0,22.0,16.0,11.0,0.5988540930853151,0.1248868778280543
14,44.0,40.0,10.0,99.0,11.0,30.0,18.0,10.0,12.0,14.0,32.0,37.0,11.0,0.6327603798759909,0.1076923076923077
14,32.0,32.0,10.0,76.0,20.0,25.0,23.0,13.0,25.0,10.0,34.0,35.0,12.0,0.669178243465976,0.09819004524886878
15,178.0,167.0,133.0,167.0,138.0,169.0,138.0,144.0,175.0,150.0,168.0,180.0,167.0,0.01342123852130916,0.8796380090497737
15,148.0,163.0,144.0,167.0,146.0,174.0,132.0,144.0,175.0,149.0,120.0,180.0,158.0,0.014363079821050152,0.8461538461538461
15,161.0,172.0,134.0,174.0,111.0,176.0,136.0,145.0,108.0,140.0,161.0,180.0,117.0,0.016560709520445804,0.8076923076923077
15,173.0,167.0,139.0,174.0,166.0,176.0,138.0,70.0,175.0,97.0,169.0,180.0,72.0,0.02009261439447453,0.7990950226244344
15,178.0,114.0,91.0,177.0,161.0,174.0,135.0,124.0,121.0,151.0,107.0,175.0,163.0,0.022290244093870183,0.7877828054298642
15,142.0,166.0,88.0,167.0,160.0,174.0,140.0,63.0,170.0,97.0,110.0,180.0,81.0,0.03304293226591319,0.7276018099547511
15,143.0,166.0,88.0,167.0,151.0,174.0,132.0,64.0,170.0,97.0,110.0,175.0,81.0,0.0364963503649635,0.718552036199095
15,85.0,128.0,92.0,178.0,158.0,174.0,135.0,63.0,153.0,101.0,108.0,177.0,82.0,0.0398712816890354,0.6805429864253394
15,86.0,128.0,91.0,167.0,160.0,174.0,135.0,63.0,152.0,97.0,108.0,180.0,83.0,0.041597990738560554,0.6760180995475114
15,86.0,65.0,133.0,170.0,152.0,177.0,135.0,63.0,152.0,59.0,177.0,149.0,82.0,0.051487324385840985,0.665158371040724
15,84.0,65.0,135.0,170.0,165.0,174.0,132.0,63.0,25.0,144.0,112.0,179.0,82.0,0.06153363158307825,0.6334841628959276
15,83.0,65.0,90.0,174.0,165.0,174.0,132.0,63.0,25.0,44.0,172.0,175.0,82.0,0.06930382230594145,0.5945701357466063
15,141.0,39.0,85.0,167.0,165.0,173.0,140.0,63.0,21.0,13.0,142.0,179.0,81.0,0.08405933600188369,0.5787330316742082
15,42.0,43.0,86.0,167.0,161.0,174.0,136.0,62.0,39.0,47.0,124.0,178.0,81.0,0.08539361117651675,0.5475113122171946
15,84.0,39.0,84.0,169.0,167.0,175.0,140.0,63.0,38.0,10.0,110.0,180.0,73.0,0.09237893414959579,0.5438914027149321
15,84.0,39.0,85.0,167.0,165.0,174.0,140.0,63.0,21.0,13.0,110.0,179.0,81.0,0.09646024644847344,0.5389140271493212
15,42.0,42.0,85.0,167.0,161.0,174.0,136.0,62.0,39.0,20.0,109.0,178.0,81.0,0.09763754807314967,0.5276018099547511
15,76.0,102.0,89.0,174.0,166.0,176.0,139.0,25.0,24.0,19.0,115.0,178.0,10.0,0.10862569657012794,0.5262443438914027
15,84.0,41.0,12.0,167.0,160.0,176.0,140.0,63.0,18.0,44.0,169.0,179.0,21.0,0.11270700886900557,0.5176470588235295
15,42.0,39.0,91.0,172.0,161.0,135.0,135.0,62.0,24.0,81.0,108.0,180.0,12.0,0.11733772859273213,0.5031674208144796
15,36.0,68.0,81.0,149.0,106.0,174.0,129.0,64.0,33.0,97.0,32.0,178.0,69.0,0.12141904089160976,0.49140271493212667
15,84.0,77.0,85.0,167.0,83.0,174.0,140.0,11.0,21.0,13.0,110.0,166.0,81.0,0.12589278706537949,0.48959276018099546
15,74.0,102.0,89.0,174.0,65.0,178.0,98.0,24.0,24.0,46.0,112.0,152.0,20.0,0.136174554587552,0.465158371040724
15,41.0,20.0,84.0,169.0,167.0,176.0,11.0,63.0,38.0,10.0,110.0,180.0,73.0,0.1425319833608037,0.4579185520361991
15,85.0,62.0,25.0,174.0,59.0,174.0,39.0,67.0,25.0,17.0,169.0,171.0,28.0,0.15108704183345106,0.43665158371040724
15,32.0,39.0,23.0,175.0,165.0,176.0,11.0,78.0,25.0,19.0,151.0,173.0,11.0,0.15940663998116317,0.4289592760180995
15,92.0,62.0,11.0,174.0,24.0,177.0,30.0,78.0,40.0,17.0,169.0,171.0,11.0,0.16843261910368104,0.41900452488687784
15,74.0,66.0,23.0,151.0,49.0,174.0,85.0,46.0,35.0,16.0,115.0,166.0,26.0,0.17141511655286085,0.40542986425339367
15,40.0,42.0,12.0,173.0,162.0,154.0,10.0,66.0,12.0,55.0,31.0,177.0,83.0,0.17698767757632838,0.40135746606334843
15,64.0,65.0,37.0,174.0,57.0,174.0,74.0,66.0,25.0,19.0,29.0,180.0,24.0,0.18083352955027077,0.38823529411764707
15,35.0,41.0,44.0,175.0,11.0,176.0,11.0,78.0,25.0,19.0,159.0,170.0,11.0,0.2038301546189467,0.3733031674208145
15,42.0,41.0,11.0,175.0,11.0,176.0,11.0,80.0,25.0,19.0,159.0,170.0,11.0,0.21081547759202574,0.36244343891402714
