iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
13,178.0,108.0,130.0,167.0,138.0,169.0,31.0,140.0,175.0,149.0,27.0,180.0,24.0,0.08209716662742328,0.6723981900452489,0.06743386013113195,0.012322009097937937,0.06550451172188869,0.6723981946706772,113.5101478664771,-17.100728044605088,0.12228296364641743
13,44.0,41.0,42.0,77.0,126.0,174.0,10.0,19.0,169.0,10.0,129.0,179.0,11.0,0.23765795463464406,0.4076923076923077,0.24129409964371007,0.010953208561698874,0.2395790744926444,0.4076923280954361,122.1857962441861,-18.7238445618824,0.12228296364641743
14,174.0,15.0,11.0,59.0,100.0,179.0,17.0,145.0,167.0,11.0,22.0,170.0,11.0,0.25414017738011146,0.430316742081448,0.24307707906086762,0.011771940250182047,0.24126696100847891,0.43031677913495514,46.21910122937407,-6.676585543035576,0.12228296364641743
14,179.0,171.0,24.0,98.0,24.0,171.0,18.0,25.0,29.0,139.0,170.0,180.0,11.0,0.19770818617063024,0.5018099547511312,0.1937504740969871,0.01384685404785725,0.1916213059269031,0.5018099889039149,38.10513972527664,-5.357445141485574,0.12228296364641743
14,175.0,159.0,12.0,53.0,10.0,179.0,17.0,145.0,175.0,10.0,30.0,180.0,59.0,0.22564947806294638,0.485972850678733,0.21421411945243563,0.013884343068481853,0.21207918676507098,0.48597286602489476,37.899941239596984,-5.341729820556885,0.12228296364641743
14,173.0,151.0,134.0,167.0,64.0,176.0,138.0,145.0,175.0,96.0,44.0,180.0,164.0,0.046621144337179184,0.7588235294117647,0.048553183175499726,0.010100507241456615,0.047000073823304296,0.7588235607890965,45.10287078862241,-6.17644105098793,0.12228296364641743
14,34.0,148.0,88.0,167.0,11.0,176.0,11.0,64.0,170.0,97.0,164.0,175.0,81.0,0.13107291421395495,0.5683257918552036,0.13300827780938107,0.009890017885336328,0.13148753445423045,0.5683257879354642,41.8357205650705,-5.864563898907188,0.12228296364641743
14,38.0,165.0,139.0,172.0,111.0,35.0,10.0,48.0,26.0,13.0,97.0,171.0,11.0,0.21756534024016952,0.4099547511312217,0.21845530120083367,0.009906324622594446,0.21693205043238845,0.40995475655472546,40.07171070502166,-5.7516911060409655,0.12228296364641743
14,44.0,165.0,25.0,147.0,137.0,180.0,39.0,138.0,177.0,151.0,92.0,180.0,167.0,0.08225414017738011,0.6841628959276018,0.0813214112396281,0.008581325156471772,0.08000189965113641,0.6841629178907169,45.45115020845443,-6.3046550463256965,0.12228296364641743
14,180.0,165.0,138.0,173.0,104.0,174.0,136.0,151.0,26.0,12.0,98.0,171.0,159.0,0.0661643513068048,0.7045248868778281,0.07857445637534965,0.010013944503149394,0.07703465738422845,0.7045248770227772,36.50347374131737,-4.908449313279815,0.12228296364641743
14,179.0,38.0,133.0,169.0,89.0,172.0,135.0,61.0,21.0,16.0,28.0,180.0,83.0,0.12432305156581117,0.5312217194570136,0.1299366165160336,0.008026101736521308,0.12870247912365593,0.5312217516220699,42.217130172130574,-5.96031556682772,0.12228296364641743
14,38.0,165.0,15.0,172.0,61.0,35.0,10.0,46.0,25.0,16.0,97.0,171.0,11.0,0.27470371242445646,0.33122171945701356,0.2591513837584216,0.007114208870067524,0.25805746401108226,0.33122172654111637,44.967461721939124,-6.583221644994163,0.12228296364641743
15,178.0,172.0,134.0,78.0,102.0,23.0,22.0,145.0,175.0,10.0,168.0,34.0,169.0,0.2762734479240248,0.579185520361991,0.27003049923223443,0.015949725640543755,0.2676202431279386,0.5791855528950691,29.788121048761806,-3.9222712251936835,0.12228296364641743
15,149.0,20.0,143.0,94.0,168.0,14.0,71.0,12.0,10.0,158.0,108.0,180.0,115.0,0.22973079036182403,0.5031674208144796,0.2217493057323736,0.013346653359229632,0.2197324150687981,0.5031674355268478,32.6188611562701,-4.426058996884582,0.12228296364641743
15,38.0,20.0,10.0,94.0,22.0,15.0,70.0,10.0,10.0,10.0,123.0,180.0,115.0,0.38686131386861317,0.2656108597285068,0.3748166744480841,0.011860312528034494,0.37302439341994614,0.26561081409454346,31.883255035345393,-4.552453885301916,0.12228296364641743
15,178.0,19.0,19.0,140.0,10.0,180.0,18.0,11.0,25.0,10.0,21.0,28.0,15.0,0.3866258535436779,0.24615384615384617,0.37866922370449174,0.01151358875493667,0.3769293381287552,0.24615387991070747,28.3881131630611,-4.043739537865761,0.12228296364641743
15,178.0,174.0,17.0,140.0,158.0,171.0,160.0,10.0,168.0,11.0,168.0,180.0,167.0,0.08531512440153834,0.7113122171945702,0.076893756595382,0.011041675100122599,0.07522518464552527,0.7113121971487999,29.42492289604468,-3.7352595889103615,0.12228296364641743
15,38.0,112.0,37.0,97.0,59.0,156.0,14.0,67.0,24.0,10.0,135.0,36.0,11.0,0.3176359783376501,0.3013574660633484,0.31333350518980296,0.008893956112598295,0.3119894875875667,0.3013574257493019,35.11380508186241,-5.00489454064678,0.12228296364641743
15,44.0,48.0,92.0,170.0,117.0,34.0,12.0,65.0,28.0,10.0,109.0,173.0,153.0,0.196530884545954,0.41855203619909503,0.1927753395284526,0.009877632623178015,0.1912826728291905,0.41855197213590145,29.83666699862943,-4.090240867691108,0.12228296364641743
15,179.0,62.0,85.0,175.0,154.0,28.0,21.0,133.0,42.0,30.0,111.0,175.0,11.0,0.16160426968055883,0.48687782805429863,0.15943287636036985,0.010858387464502977,0.1577920020745702,0.48687782883644104,27.10318970075839,-3.6088433073369135,0.12228296364641743
15,178.0,40.0,129.0,169.0,178.0,171.0,160.0,138.0,48.0,45.0,28.0,180.0,11.0,0.09959971744761008,0.6085972850678733,0.10520357539644465,0.009631515515965734,0.1037481008892866,0.6085972338914871,28.50157308279538,-3.6984417743669464,0.12228296364641743
15,125.0,166.0,88.0,77.0,51.0,180.0,137.0,22.0,23.0,24.0,168.0,175.0,12.0,0.14190408916097638,0.5058823529411764,0.1537849184969673,0.008666065041551884,0.15247533884416561,0.5058823674917221,30.70254849651387,-4.133758877687647,0.12228296364641743
16,43.0,15.0,22.0,67.0,11.0,180.0,137.0,10.0,178.0,23.0,20.0,30.0,15.0,0.3675535672239228,0.2809954751131222,0.3653806389060037,0.016180994312166307,0.3629759317147999,0.28099536383524537,32.957061671142185,-4.616854649124296,0.12228296364641743
16,43.0,18.0,18.0,167.0,150.0,174.0,132.0,144.0,172.0,146.0,120.0,36.0,158.0,0.12730554901499097,0.6099547511312218,0.11754059205327394,0.014919010937571758,0.115323432081822,0.6099546951008961,32.46251024104525,-4.214398513062167,0.12228296364641743
16,44.0,18.0,18.0,167.0,121.0,174.0,132.0,155.0,172.0,146.0,110.0,45.0,158.0,0.13350600423828585,0.6018099547511312,0.12432160141821669,0.013568956516924299,0.12230507717478094,0.6018099213251844,31.145233640143246,-4.026778771142339,0.12228296364641743
16,74.0,46.0,133.0,175.0,141.0,169.0,15.0,145.0,173.0,175.0,115.0,179.0,14.0,0.09073071187504905,0.644343891402715,0.09028187572675961,0.00951828339018098,0.08886733443994425,0.644343828316778,34.19583136700787,-4.437603548403267,0.12228296364641743
16,44.0,18.0,90.0,167.0,151.0,169.0,12.0,65.0,180.0,145.0,120.0,174.0,167.0,0.10140491327211365,0.6208144796380091,0.10724394471225196,0.008432489519107467,0.10599076658270391,0.6208144447300583,32.72887579853918,-4.243124165864859,0.12228296364641743
16,74.0,61.0,36.0,175.0,24.0,169.0,135.0,24.0,176.0,142.0,109.0,178.0,85.0,0.11129424691939409,0.5692307692307692,0.1168023634330666,0.00794820572548952,0.11562115620336745,0.5692307095741853,33.64150966152051,-4.430337218410528,0.12228296364641743
16,74.0,20.0,30.0,78.0,21.0,178.0,18.0,24.0,24.0,46.0,109.0,30.0,20.0,0.3534259477278079,0.24524886877828053,0.3428357237935984,0.00765399528226755,0.3416982400801983,0.2452487659174949,32.7572088865294,-4.622900511780115,0.12228296364641743
16,93.0,41.0,19.0,167.0,160.0,176.0,68.0,162.0,18.0,44.0,169.0,176.0,173.0,0.09457656384899145,0.604524886877828,0.09230940166321489,0.008049664286096816,0.09111311636565447,0.604524833499454,30.096321685862637,-3.868181836470745,0.12228296364641743
16,93.0,41.0,19.0,167.0,160.0,176.0,67.0,162.0,18.0,44.0,169.0,175.0,115.0,0.09622478612353819,0.5773755656108597,0.09196632696216511,0.00632874691612875,0.0910257924729415,0.5773755323607475,33.74681491232323,-4.437842131912818,0.12228296364641743
16,71.0,165.0,34.0,173.0,149.0,176.0,132.0,145.0,176.0,47.0,158.0,179.0,19.0,0.06490856290715015,0.6760180995475114,0.06906176851714463,0.006388090840682197,0.06811241474528765,0.67601803841535,32.12711609574042,-4.098491217173318,0.12228296364641743
17,44.0,19.0,11.0,53.0,11.0,179.0,164.0,66.0,32.0,140.0,166.0,170.0,117.0,0.2046935091437093,0.47149321266968325,0.20390676988608902,0.015203569428749364,0.20168334274282346,0.47149312403053045,15.914823975195738,-1.855950557703271,0.12229287215782873
17,32.0,15.0,151.0,172.0,142.0,50.0,137.0,144.0,18.0,61.0,32.0,180.0,19.0,0.16937446040342202,0.46289592760181,0.17876119474385632,0.009043364905041986,0.17743865906626052,0.46289597917348146,15.811528204902958,-1.8494413408253454,0.12229287215782873
17,142.0,61.0,86.0,167.0,22.0,173.0,140.0,12.0,175.0,152.0,168.0,179.0,29.0,0.09512597127384036,0.6226244343891403,0.09840863417775836,0.007557968375124493,0.09730332847228253,0.6226244466379285,16.915259006074425,-1.8511266146328889,0.12229287215782873
17,180.0,41.0,14.0,174.0,162.0,149.0,35.0,91.0,18.0,13.0,173.0,168.0,168.0,0.12479397221568166,0.5683257918552036,0.12153686473175185,0.007382831939676789,0.1204571716369313,0.5683257579803467,17.21742673037768,-1.949615447136837,0.12229287215782873
17,43.0,40.0,23.0,76.0,44.0,178.0,82.0,46.0,31.0,130.0,115.0,179.0,100.0,0.19919943489522016,0.4330316742081448,0.19280339485703735,0.008317572337617223,0.19158700181274588,0.43303163070231676,14.865333855026773,-1.740930670839263,0.12229287215782873
17,170.0,40.0,22.0,71.0,44.0,102.0,11.0,11.0,31.0,19.0,114.0,169.0,11.0,0.3419668785809591,0.30995475113122173,0.330400162099977,0.008182779956297887,0.3292034816002124,0.309954721480608,14.562649621789555,-1.8197419000065533,0.12229287215782873
17,170.0,40.0,22.0,74.0,18.0,99.0,18.0,11.0,31.0,19.0,114.0,169.0,11.0,0.34557727022996626,0.3013574660633484,0.33839950572291855,0.00835999705161269,0.3371769083289785,0.30135744996368885,13.981330097126154,-1.7433248190647177,0.12229287215782873
17,31.0,13.0,11.0,172.0,142.0,35.0,17.0,144.0,18.0,49.0,32.0,180.0,19.0,0.23585275881014048,0.33167420814479637,0.23646847499185242,0.006588303781147924,0.2355049766815554,0.33167432341724634,17.47369000386162,-2.2237437861042966,0.12229287215782873
17,178.0,67.0,139.0,167.0,38.0,169.0,20.0,136.0,20.0,140.0,163.0,180.0,166.0,0.09269288124950946,0.6574660633484163,0.09654493459674995,0.006934616572131066,0.09553079020211461,0.657466041855514,16.371914947577714,-1.736824341878013,0.12229287215782873
17,31.0,40.0,22.0,167.0,165.0,103.0,133.0,12.0,29.0,19.0,21.0,175.0,13.0,0.21340554116631347,0.36199095022624433,0.22385787523671752,0.007040038621937034,0.22282831352523855,0.36199101991951466,15.455005484453435,-1.8982070772768442,0.12229287215782873
18,22.0,18.0,10.0,164.0,23.0,119.0,11.0,22.0,22.0,19.0,23.0,179.0,11.0,0.3224236716113335,0.2321266968325792,0.32390107372964394,0.003722595496984188,0.32336503424635055,0.2321262249627125,0.003139512126335244,0.23167414724990235,0.1234505698459493
18,38.0,14.0,10.0,75.0,26.0,103.0,18.0,13.0,13.0,11.0,23.0,34.0,11.0,0.576956282866337,0.1171945701357466,0.5788479677059968,0.004692257324089547,0.5781723006362004,0.11718166125103835,0.002476803468088389,0.11682501104493109,0.1234505698459493
18,38.0,19.0,10.0,102.0,18.0,101.0,10.0,13.0,33.0,11.0,32.0,34.0,11.0,0.5300211914292442,0.13665158371040723,0.5333095474311449,0.004350256298130766,0.5326831271982367,0.13664052163335327,0.002257024499852238,0.13631551875628498,0.1234505698459493
18,23.0,20.0,10.0,165.0,23.0,13.0,14.0,10.0,17.0,10.0,20.0,179.0,15.0,0.41205556863668474,0.17601809954751133,0.4119080752611808,0.0030595164597464726,0.4114675166177454,0.17602533403896814,0.0032257574014476235,0.1755608373371098,0.1234505698459493
18,42.0,20.0,79.0,120.0,166.0,180.0,131.0,50.0,41.0,47.0,107.0,178.0,11.0,0.13900007848677498,0.47149321266968325,0.1325985949328583,0.004287716546890165,0.1319811801844212,0.471491860875517,0.002220609699544517,0.47117210159011935,0.1234505698459493
18,33.0,41.0,12.0,180.0,160.0,32.0,17.0,78.0,25.0,19.0,32.0,170.0,11.0,0.25084373283101796,0.3076923076923077,0.24212629491108828,0.0034874499021008195,0.24162411549217258,0.3076948550955194,0.0024851169323074573,0.3073370077824291,0.1234505698459493
18,23.0,20.0,10.0,170.0,23.0,133.0,14.0,67.0,17.0,14.0,20.0,174.0,11.0,0.2952672474688015,0.25610859728506785,0.29470436854745685,0.003479031133064062,0.2942034013990143,0.2561096270121652,0.002516083391358718,0.25574732064766237,0.1234505698459493
18,38.0,19.0,10.0,102.0,11.0,101.0,10.0,13.0,32.0,11.0,32.0,34.0,11.0,0.5342594772780787,0.1330316742081448,0.5376201528220577,0.004330678014459365,0.5369965517869569,0.13302183684629654,0.00172539709248238,0.13277338627822394,0.1234505698459493
18,33.0,41.0,10.0,164.0,32.0,118.0,11.0,12.0,24.0,19.0,23.0,180.0,10.0,0.3132407189388588,0.24751131221719458,0.3109475300274198,0.0033876785670546774,0.31045971729833893,0.2475112617070181,0.0023076058570166993,0.24717897530839053,0.1234505698459493
18,40.0,75.0,23.0,173.0,105.0,180.0,20.0,50.0,12.0,55.0,107.0,179.0,82.0,0.15100855505847266,0.43936651583710407,0.15019204665622965,0.002983032885248688,0.14976250135436933,0.43936615976372195,0.0025575507649181197,0.43899788225636616,0.1234505698459493
19,24.0,21.0,131.0,177.0,102.0,177.0,139.0,13.0,176.0,10.0,20.0,180.0,167.0,0.15061612118358056,0.5461538461538461,0.15966356441640528,0.014174518169654213,0.15765276781927498,0.5461536198854446,7.011366304785386,-0.44847853185000897,0.1234505698459493
19,159.0,43.0,144.0,164.0,128.0,163.0,17.0,23.0,27.0,141.0,29.0,175.0,131.0,0.1346833058629621,0.5493212669683258,0.1326836235821247,0.00841534245007408,0.131489823428937,0.549321286380291,9.671514659001522,-0.8226794075868908,0.1234505698459493
19,31.0,42.0,138.0,173.0,16.0,173.0,15.0,143.0,120.0,147.0,26.0,172.0,136.0,0.1477905972843576,0.5438914027149321,0.14325646123324987,0.01161235711386841,0.14160913270400097,0.5438914000988007,6.779027882806361,-0.41778123211674223,0.1234505698459493
19,178.0,165.0,12.0,174.0,85.0,167.0,129.0,11.0,177.0,146.0,110.0,175.0,164.0,0.0768385527038694,0.7072398190045249,0.07190092092787381,0.007014719961807368,0.07090581302648345,0.7072399016469717,9.858778785218634,-0.6913260739936353,0.1234505698459493
19,178.0,172.0,133.0,171.0,85.0,174.0,129.0,11.0,178.0,169.0,110.0,180.0,82.0,0.052664626010517225,0.7429864253393665,0.05003916137502529,0.006002091203540433,0.049187704949960845,0.7429865077137947,10.75226558597308,-0.782329470786465,0.1234505698459493
19,31.0,42.0,86.0,169.0,16.0,173.0,67.0,28.0,19.0,147.0,156.0,179.0,135.0,0.15406953928263087,0.5058823529411764,0.1571349192818161,0.007255267570312841,0.15610568730602398,0.5058823265135288,8.618844313474117,-0.7167865931138335,0.1234505698459493
19,153.0,41.0,38.0,167.0,37.0,177.0,73.0,65.0,49.0,153.0,32.0,165.0,11.0,0.14873243858409857,0.4665158371040724,0.14803639199089957,0.005519746307307512,0.1472533609940846,0.4665158558636904,10.949435921544671,-1.0867706987843486,0.1234505698459493
19,176.0,15.0,11.0,101.0,101.0,176.0,136.0,66.0,119.0,23.0,169.0,176.0,117.0,0.12377364414096224,0.5683257918552036,0.12159781539230607,0.00759926863579299,0.12051978343872297,0.5683258082717657,7.459447912769594,-0.48987118297267673,0.1234505698459493
19,99.0,27.0,104.0,177.0,44.0,102.0,135.0,51.0,19.0,48.0,161.0,166.0,116.0,0.1346833058629621,0.5063348416289593,0.1412313853215892,0.0061022589376012685,0.14036571910566054,0.5063348095864058,8.448919224319125,-0.692228543491864,0.1234505698459493
19,31.0,13.0,11.0,172.0,126.0,35.0,18.0,32.0,27.0,53.0,30.0,176.0,126.0,0.24817518248175183,0.3257918552036199,0.2509459779612371,0.006491965469585891,0.2500250279918139,0.32579175010323524,7.916162096366381,-0.797194697491381,0.1234505698459493
20,178.0,167.0,28.0,96.0,180.0,174.0,15.0,142.0,37.0,147.0,158.0,33.0,140.0,0.16599952907935012,0.6176470588235294,0.1807684411420496,0.01572279193805067,0.17856998585371053,0.6176468633348122,8.329052621893606,-0.5469713454161296,0.1234505698459493
20,39.0,167.0,100.0,53.0,157.0,175.0,120.0,145.0,175.0,13.0,15.0,166.0,168.0,0.14661329565968134,0.6167420814479638,0.13061345443395567,0.014696465544670351,0.12855850627183052,0.6167420172132552,6.461452450832924,-0.28673710830433463,0.1234505698459493
20,36.0,34.0,14.0,167.0,20.0,177.0,133.0,13.0,25.0,12.0,121.0,35.0,11.0,0.2894592261203987,0.302262443438914,0.27183625042164294,0.012559189355906861,0.270080149064738,0.3022624698933214,6.649630364985134,-0.6275288228364633,0.1234505698459493
20,43.0,19.0,11.0,58.0,10.0,176.0,17.0,129.0,33.0,13.0,153.0,170.0,135.0,0.26136096067812575,0.37873303167420813,0.2677214780105146,0.01105453320616048,0.26617576672189874,0.3787331279600039,7.282354775481997,-0.6395294955486133,0.1234505698459493
20,174.0,167.0,132.0,172.0,138.0,118.0,138.0,151.0,22.0,150.0,15.0,180.0,158.0,0.07621065850404207,0.7171945701357466,0.07031826738108293,0.011340122905081025,0.06873262322390526,0.7171943841967732,6.800337595088963,-0.23366969944178528,0.1234505698459493
20,38.0,172.0,129.0,99.0,23.0,13.0,149.0,10.0,15.0,10.0,30.0,162.0,12.0,0.34118201083117494,0.33122171945701356,0.3503653405657019,0.010549403011312266,0.3488902596175841,0.3312218867940828,6.9119356822966385,-0.635246512283929,0.1234505698459493
20,43.0,19.0,24.0,98.0,10.0,174.0,18.0,129.0,33.0,10.0,153.0,35.0,11.0,0.32218821128639824,0.283710407239819,0.32408789936056337,0.008737900282660582,0.3228661136140443,0.28371045587118715,7.272700464365023,-0.7332022438189374,0.1234505698459493
20,44.0,39.0,10.0,99.0,164.0,35.0,18.0,10.0,12.0,148.0,30.0,34.0,11.0,0.5064751589357194,0.23710407239819004,0.5176514111471988,0.00964676887353181,0.5163025419305252,0.2371041988953948,6.291115439974977,-0.6425573817614602,0.1234505698459493
20,164.0,163.0,148.0,57.0,146.0,171.0,132.0,144.0,175.0,13.0,120.0,170.0,158.0,0.08044894435287654,0.7380090497737557,0.06908630040362596,0.009058737661780948,0.06781965324600367,0.7380089556099847,6.574296353535535,-0.18124868275893857,0.1234505698459493
20,43.0,13.0,15.0,153.0,10.0,180.0,16.0,73.0,33.0,122.0,22.0,14.0,15.0,0.3429872066556785,0.26199095022624436,0.3551898952574106,0.009918079396937519,0.35380308977233677,0.2619909039931372,5.862218782397413,-0.557699767634488,0.1234505698459493
21,178.0,23.0,90.0,171.0,168.0,176.0,11.0,11.0,174.0,46.0,169.0,36.0,163.0,0.16066242838081785,0.5819004524886878,0.1649103412491968,0.018780173397355493,0.16232081422499128,0.5819004699587822,59.13115533483472,-7.571470719553744,0.1234505698459493
21,27.0,65.0,89.0,175.0,166.0,32.0,15.0,78.0,176.0,19.0,78.0,179.0,16.0,0.18232477827486068,0.4457013574660634,0.17993642308283597,0.009009665278472453,0.1786941144404176,0.44570136815309525,62.910442062416934,-8.228781363102351,0.1234505698459493
21,44.0,26.0,100.0,173.0,165.0,169.0,138.0,55.0,180.0,150.0,174.0,179.0,167.0,0.05705988540930853,0.7194570135746606,0.04949473944725469,0.006759909081915743,0.048562641171140904,0.7194570042192936,69.85855668219409,-8.913074952381637,0.1234505698459493
21,42.0,41.0,11.0,52.0,11.0,176.0,11.0,80.0,33.0,19.0,159.0,170.0,10.0,0.2918138293697512,0.30995475113122173,0.29969462630106136,0.0074736338008794265,0.29866411522499653,0.30995476245880127,61.63747461242687,-8.189003305475518,0.1234505698459493
21,142.0,167.0,85.0,167.0,22.0,174.0,147.0,63.0,168.0,11.0,164.0,173.0,81.0,0.07621065850404207,0.648868778280543,0.07455182756530121,0.005851242779336258,0.07374502184622238,0.6488688420504332,75.94910198677202,-9.82346535304172,0.1234505698459493
21,31.0,41.0,140.0,174.0,11.0,176.0,10.0,62.0,120.0,10.0,34.0,170.0,11.0,0.21732987991523428,0.3891402714932127,0.22390795215324033,0.007290455271784115,0.22290269887119638,0.3891402781009674,60.117265993228024,-7.900201977532072,0.1234505698459493
21,180.0,65.0,131.0,179.0,162.0,173.0,20.0,70.0,22.0,59.0,18.0,179.0,11.0,0.135232713287811,0.5153846153846153,0.13901350583910244,0.006553549233572475,0.13810986174137613,0.5153846256434917,64.09791640944503,-8.322834448568887,0.1234505698459493
21,180.0,170.0,132.0,174.0,150.0,176.0,140.0,63.0,18.0,149.0,169.0,179.0,14.0,0.05729534573424378,0.7167420814479638,0.05651938386290567,0.00700266109631004,0.05555381343037703,0.716742055490613,55.33583115006581,-6.913306248011513,0.1234505698459493
21,160.0,42.0,131.0,76.0,23.0,174.0,130.0,50.0,39.0,11.0,159.0,170.0,11.0,0.16843261910368104,0.47330316742081446,0.16976941795292078,0.006502680037355132,0.1688727880161139,0.4733031578361988,57.628931523537126,-7.472932076461564,0.1234505698459493
21,177.0,167.0,91.0,174.0,116.0,174.0,12.0,124.0,176.0,10.0,168.0,173.0,153.0,0.06898987520602778,0.7171945701357466,0.06519487626792397,0.006696065187561206,0.06427158118474476,0.7171946316957474,55.63938096800691,-6.954709007224199,0.1234505698459493
22,150.0,35.0,90.0,163.0,142.0,174.0,23.0,145.0,23.0,11.0,113.0,36.0,11.0,0.21285613374146456,0.4461538461538462,0.2149128387061694,0.012845506325746202,0.21316542146640344,0.4461541393538937,4.161938883824001,-0.12000834362039503,0.1234505698459493
22,24.0,20.0,10.0,158.0,23.0,14.0,22.0,10.0,12.0,10.0,177.0,162.0,11.0,0.37516678439682916,0.23665158371040723,0.3926485049396433,0.011615794165129435,0.3910683695628822,0.2366520578507334,3.525877841781815,-0.24298491166984892,0.1234505698459493
22,33.0,35.0,10.0,163.0,30.0,31.0,14.0,68.0,25.0,11.0,113.0,33.0,12.0,0.45851973942390706,0.20271493212669683,0.4673595563840536,0.0071183473902306565,0.46639122375216646,0.20271497638896108,4.349681199728871,-0.38898672248904187,0.1234505698459493
22,32.0,19.0,23.0,175.0,10.0,16.0,18.0,78.0,25.0,11.0,149.0,175.0,11.0,0.32124636998665723,0.27692307692307694,0.32623653440685985,0.008374226082115533,0.3250973603910986,0.2769231452839449,3.1035729655096023,-0.14526627779339263,0.1234505698459493
22,38.0,19.0,30.0,75.0,10.0,13.0,18.0,12.0,33.0,11.0,149.0,34.0,11.0,0.6093713209324229,0.14615384615384616,0.6020243902644609,0.007200413303940577,0.601044893931527,0.1461540344171226,3.3509103388024095,-0.3096815197795483,0.1234505698459493
22,33.0,169.0,26.0,167.0,138.0,169.0,135.0,76.0,25.0,11.0,168.0,175.0,167.0,0.09952123067263166,0.6013574660633484,0.09991021559395108,0.006963878753517831,0.09896289584796744,0.6013575467513874,3.422660491037178,0.13576157908470998,0.1234505698459493
22,43.0,158.0,143.0,159.0,134.0,138.0,131.0,66.0,33.0,10.0,25.0,177.0,10.0,0.15195039635821364,0.49638009049773757,0.14755604427875824,0.006590717791047116,0.14665948686806085,0.4963805532315746,3.191196449164455,0.06227141425795091,0.1234505698459493
22,33.0,37.0,10.0,163.0,20.0,31.0,23.0,17.0,25.0,11.0,113.0,67.0,11.0,0.44619731575229576,0.19502262443438914,0.44726888514193774,0.005973688688661509,0.4464562642662125,0.19502259115688503,3.4303015332129614,-0.2716128130636463,0.1234505698459493
22,43.0,40.0,37.0,161.0,20.0,35.0,23.0,17.0,25.0,11.0,112.0,35.0,12.0,0.4672317714465113,0.1995475113122172,0.47299752897239955,0.0056701673364468975,0.47222619712258324,0.1995474292198196,3.588599621402424,-0.28862179401178856,0.1234505698459493
22,153.0,101.0,90.0,167.0,174.0,178.0,100.0,65.0,24.0,151.0,32.0,178.0,11.0,0.09598932579860293,0.5855203619909503,0.0951057142538616,0.005350552631526863,0.09437786066261268,0.5855202674865723,3.4999985857938394,0.10940373981693258,0.1234505698459493
23,41.0,167.0,66.0,167.0,10.0,160.0,14.0,127.0,22.0,10.0,28.0,170.0,166.0,0.20131857781963738,0.4606334841628959,0.19634555825177813,0.00953506293559427,0.19506537162892967,0.4606335163116455,20.101878487233,-2.2382638173824354,0.1234505698459493
23,176.0,40.0,15.0,55.0,13.0,167.0,132.0,11.0,119.0,11.0,95.0,179.0,17.0,0.2276901342123852,0.4072398190045249,0.23763198683445808,0.008204868428493797,0.2365303933918832,0.4072398077696562,19.815111584803567,-2.253155928730408,0.1234505698459493
23,161.0,163.0,12.0,168.0,111.0,176.0,166.0,62.0,30.0,149.0,169.0,170.0,167.0,0.06153363158307825,0.7122171945701358,0.05937284291576361,0.006247532633749005,0.058534043239499484,0.7122172024101019,23.304604938888648,-2.4166812322464963,0.1234505698459493
23,44.0,169.0,139.0,174.0,166.0,180.0,16.0,70.0,175.0,14.0,170.0,180.0,72.0,0.08264657405227219,0.651131221719457,0.0844285684361239,0.006329927232071876,0.08357870638268612,0.6511312071233988,22.323024121022705,-2.3459792529005705,0.1234505698459493
23,43.0,45.0,134.0,142.0,108.0,27.0,135.0,145.0,108.0,141.0,35.0,170.0,112.0,0.1609763754807315,0.5497737556561086,0.15903566759516252,0.00691154496472918,0.15810771699149823,0.5497737675905228,20.010704724282583,-2.136882489933188,0.1234505698459493
23,43.0,102.0,65.0,168.0,10.0,169.0,11.0,147.0,27.0,143.0,32.0,170.0,16.0,0.1853072757240405,0.4402714932126697,0.18103489810891915,0.0069656661925053265,0.1800996811377144,0.4402715042233467,19.7255244440199,-2.2080961775082106,0.1234505698459493
23,41.0,166.0,66.0,167.0,10.0,160.0,14.0,127.0,22.0,10.0,28.0,170.0,59.0,0.21128639824189624,0.4117647058823529,0.20200063272204716,0.006634826052198904,0.2011098346628918,0.4117647260427475,20.969543759961425,-2.4036261727971464,0.1234505698459493
23,44.0,169.0,139.0,174.0,166.0,180.0,16.0,49.0,37.0,14.0,170.0,170.0,59.0,0.11027391884467468,0.5687782805429864,0.1120245736092329,0.0062615654636903415,0.11118388987186786,0.5687782857567072,19.96024133107925,-2.1111027085769427,0.1234505698459493
23,176.0,114.0,91.0,179.0,167.0,174.0,11.0,63.0,37.0,151.0,107.0,180.0,167.0,0.07432697590456008,0.6728506787330317,0.078989401445142,0.0056124083782951115,0.07823587415576935,0.672850701957941,21.56294547390449,-2.222210875648994,0.1234505698459493
23,177.0,114.0,13.0,174.0,178.0,176.0,138.0,64.0,24.0,153.0,134.0,180.0,167.0,0.06286790675771133,0.7067873303167421,0.062233025644673035,0.005329895500326841,0.06151742880312232,0.7067873235791922,20.452477851014347,-2.0391818143099685,0.1234505698459493
24,44.0,135.0,128.0,153.0,27.0,42.0,134.0,22.0,177.0,15.0,32.0,167.0,12.0,0.2539047170551762,0.4334841628959276,0.2517688700112046,0.008010073101531482,0.2507070289058601,0.43348415388027206,31.568949258160302,-3.7513975007504445,0.1234505698459493
