iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
18,12.0,15.0,13.0,157.0,46.0,175.0,20.0,12.0,15.0,11.0,12.0,104.0,17.0,0.4467823808744064,0.2167420814479638
18,23.0,11.0,12.0,163.0,15.0,10.0,32.0,18.0,12.0,10.0,10.0,179.0,25.0,0.4834616014409694,0.17647058823529413
18,12.0,11.0,27.0,157.0,38.0,45.0,31.0,12.0,15.0,11.0,12.0,93.0,17.0,0.5397085311937121,0.1588235294117647
18,16.0,18.0,14.0,153.0,20.0,11.0,27.0,17.0,17.0,11.0,12.0,106.0,24.0,0.5593581136400851,0.1429864253393665
18,24.0,13.0,33.0,69.0,21.0,45.0,47.0,18.0,20.0,10.0,12.0,101.0,27.0,0.6120026199443261,0.14027149321266968
18,23.0,11.0,15.0,70.0,38.0,45.0,31.0,12.0,20.0,10.0,12.0,93.0,24.0,0.6382020632061569,0.12398190045248869
18,22.0,11.0,11.0,64.0,13.0,44.0,32.0,12.0,20.0,11.0,12.0,93.0,17.0,0.6662027181922384,0.10497737556561086
18,21.0,18.0,14.0,104.0,12.0,11.0,46.0,12.0,16.0,11.0,55.0,16.0,22.0,0.7095955460946455,0.10316742081447963
18,28.0,18.0,33.0,72.0,15.0,11.0,32.0,22.0,16.0,11.0,58.0,15.0,22.0,0.7460291468806288,0.10090497737556561
19,150.0,172.0,179.0,134.0,176.0,180.0,178.0,158.0,70.0,131.0,176.0,180.0,133.0,0.05444571802849189,0.8538461538461538
19,140.0,172.0,169.0,175.0,180.0,178.0,180.0,159.0,71.0,147.0,55.0,179.0,130.0,0.06787293270018012,0.8167420814479638
19,38.0,166.0,179.0,157.0,180.0,178.0,160.0,154.0,51.0,132.0,170.0,179.0,100.0,0.08596692320288193,0.7755656108597285
19,39.0,166.0,169.0,170.0,180.0,161.0,159.0,154.0,51.0,132.0,170.0,179.0,100.0,0.08719502210578026,0.7692307692307693
19,150.0,171.0,111.0,158.0,180.0,158.0,178.0,158.0,54.0,127.0,172.0,179.0,23.0,0.09186179793679385,0.7642533936651583
19,171.0,170.0,172.0,175.0,42.0,169.0,177.0,93.0,51.0,125.0,172.0,167.0,130.0,0.09669232028819387,0.7619909502262443
19,140.0,132.0,175.0,159.0,180.0,165.0,175.0,36.0,55.0,131.0,172.0,176.0,89.0,0.09693794006877354,0.748868778280543
19,32.0,172.0,111.0,158.0,180.0,156.0,178.0,158.0,63.0,131.0,119.0,179.0,129.0,0.0991485180939905,0.7402714932126697
19,160.0,173.0,122.0,170.0,174.0,175.0,179.0,39.0,40.0,157.0,179.0,172.0,22.0,0.1007041100376617,0.7384615384615385
19,44.0,170.0,160.0,170.0,180.0,166.0,132.0,144.0,51.0,73.0,174.0,167.0,104.0,0.10610774521041427,0.7262443438914027
19,26.0,164.0,18.0,163.0,180.0,178.0,149.0,154.0,52.0,132.0,173.0,173.0,132.0,0.11535942361224824,0.7076923076923077
19,159.0,102.0,21.0,172.0,144.0,154.0,175.0,47.0,40.0,159.0,180.0,180.0,126.0,0.11740625511707876,0.6918552036199095
19,19.0,111.0,28.0,158.0,180.0,153.0,178.0,158.0,54.0,131.0,169.0,179.0,128.0,0.1210905518257737,0.685972850678733
19,167.0,106.0,24.0,176.0,180.0,175.0,165.0,137.0,47.0,13.0,180.0,167.0,82.0,0.13075159652857377,0.6737556561085973
19,14.0,178.0,123.0,174.0,144.0,155.0,179.0,39.0,72.0,158.0,55.0,173.0,142.0,0.13378090715572294,0.6678733031674208
19,175.0,12.0,35.0,176.0,140.0,178.0,178.0,159.0,71.0,147.0,12.0,179.0,130.0,0.1344358932372687,0.6615384615384615
19,22.0,26.0,169.0,175.0,180.0,178.0,180.0,171.0,84.0,146.0,55.0,176.0,18.0,0.13689209104306532,0.6561085972850679
19,154.0,172.0,35.0,179.0,178.0,155.0,24.0,154.0,28.0,124.0,25.0,180.0,142.0,0.14769936138857048,0.6425339366515838
19,21.0,132.0,27.0,175.0,180.0,154.0,178.0,37.0,84.0,129.0,175.0,179.0,15.0,0.15031930571475355,0.6135746606334842
19,19.0,19.0,120.0,175.0,166.0,166.0,136.0,95.0,78.0,134.0,174.0,176.0,17.0,0.15834288521368922,0.6085972850678733
19,29.0,177.0,13.0,170.0,175.0,179.0,179.0,29.0,24.0,146.0,29.0,179.0,102.0,0.16366464712624856,0.5886877828054299
19,25.0,27.0,27.0,170.0,171.0,180.0,178.0,16.0,28.0,114.0,170.0,180.0,115.0,0.165302112330113,0.5751131221719457
19,85.0,97.0,127.0,157.0,164.0,176.0,163.0,10.0,20.0,12.0,177.0,179.0,26.0,0.17488128377271983,0.5714932126696832
19,165.0,13.0,24.0,178.0,86.0,174.0,147.0,13.0,86.0,116.0,171.0,171.0,28.0,0.18208613066972326,0.5619909502262443
19,24.0,26.0,27.0,175.0,180.0,179.0,178.0,10.0,51.0,135.0,178.0,158.0,23.0,0.18274111675126903,0.5493212669683258
19,18.0,26.0,27.0,175.0,180.0,179.0,178.0,10.0,51.0,135.0,178.0,158.0,23.0,0.18503356803667922,0.5466063348416289
19,172.0,12.0,14.0,178.0,175.0,180.0,179.0,12.0,26.0,153.0,31.0,179.0,23.0,0.18839037170460127,0.5447963800904977
19,20.0,12.0,35.0,179.0,178.0,178.0,24.0,160.0,28.0,124.0,15.0,180.0,133.0,0.1944489929588996,0.5140271493212669
19,40.0,25.0,26.0,166.0,119.0,175.0,165.0,54.0,44.0,16.0,168.0,170.0,92.0,0.2029638120189946,0.5113122171945701
19,21.0,30.0,27.0,170.0,180.0,178.0,178.0,11.0,27.0,15.0,173.0,172.0,17.0,0.2089405600130997,0.483710407239819
19,51.0,25.0,26.0,155.0,119.0,176.0,165.0,53.0,44.0,11.0,168.0,170.0,21.0,0.22351400032749305,0.47692307692307695
19,143.0,56.0,24.0,178.0,59.0,164.0,147.0,11.0,14.0,11.0,173.0,167.0,19.0,0.2293270018012117,0.4687782805429864
19,21.0,16.0,14.0,157.0,171.0,180.0,139.0,25.0,26.0,114.0,18.0,176.0,24.0,0.24283608973309317,0.430316742081448
19,43.0,10.0,11.0,174.0,179.0,10.0,178.0,26.0,47.0,156.0,14.0,180.0,23.0,0.2570001637465204,0.4167420814479638
19,25.0,12.0,14.0,170.0,172.0,46.0,179.0,11.0,48.0,152.0,12.0,179.0,22.0,0.25765514982806614,0.41266968325791853
19,25.0,12.0,14.0,170.0,172.0,46.0,179.0,11.0,20.0,160.0,10.0,179.0,22.0,0.2642868839037171,0.40271493212669685
19,20.0,18.0,13.0,179.0,175.0,177.0,27.0,16.0,28.0,124.0,15.0,180.0,29.0,0.2687899132143442,0.3941176470588235
19,21.0,18.0,14.0,177.0,171.0,15.0,152.0,29.0,26.0,114.0,13.0,176.0,24.0,0.28188963484525953,0.37104072398190047
19,41.0,14.0,24.0,174.0,166.0,17.0,29.0,18.0,77.0,13.0,169.0,176.0,17.0,0.30432290813820206,0.36425339366515835
19,42.0,10.0,16.0,177.0,169.0,35.0,149.0,14.0,21.0,15.0,55.0,171.0,23.0,0.30931717700998856,0.34705882352941175
19,21.0,20.0,24.0,174.0,169.0,37.0,124.0,13.0,20.0,10.0,61.0,171.0,17.0,0.3179138693302767,0.33076923076923076
19,12.0,15.0,29.0,177.0,158.0,19.0,30.0,20.0,12.0,140.0,10.0,179.0,25.0,0.32806615359423613,0.31493212669683257
19,20.0,12.0,12.0,163.0,179.0,12.0,32.0,18.0,33.0,112.0,10.0,179.0,25.0,0.3387915506795481,0.3063348416289593
19,31.0,19.0,40.0,163.0,175.0,10.0,33.0,10.0,16.0,43.0,69.0,175.0,22.0,0.34935320124447355,0.3058823529411765
19,42.0,21.0,23.0,166.0,177.0,35.0,33.0,23.0,25.0,15.0,36.0,171.0,23.0,0.35320124447355494,0.2986425339366516
19,20.0,35.0,14.0,149.0,45.0,153.0,27.0,18.0,20.0,25.0,58.0,180.0,24.0,0.36924840347142623,0.28868778280542984
19,20.0,26.0,12.0,163.0,179.0,10.0,32.0,18.0,12.0,29.0,14.0,179.0,25.0,0.3727689536597347,0.2665158371040724
19,23.0,46.0,14.0,163.0,15.0,155.0,39.0,18.0,12.0,10.0,10.0,179.0,25.0,0.388816112657606,0.26199095022624436
19,23.0,13.0,14.0,164.0,40.0,36.0,27.0,18.0,20.0,130.0,10.0,179.0,24.0,0.39937776322253155,0.25701357466063346
19,26.0,13.0,14.0,148.0,41.0,39.0,27.0,18.0,16.0,130.0,11.0,180.0,22.0,0.4078925822826265,0.251131221719457
19,26.0,13.0,14.0,148.0,41.0,39.0,27.0,18.0,16.0,130.0,11.0,178.0,22.0,0.41051252660880955,0.2502262443438914
19,19.0,19.0,14.0,147.0,129.0,15.0,46.0,14.0,26.0,10.0,18.0,173.0,20.0,0.41206811855248077,0.23529411764705882
19,31.0,11.0,12.0,163.0,18.0,179.0,32.0,10.0,21.0,11.0,12.0,102.0,26.0,0.43556574422793515,0.2253393665158371
19,41.0,28.0,15.0,146.0,45.0,29.0,25.0,18.0,12.0,15.0,50.0,177.0,22.0,0.4372032094317996,0.2230769230769231
19,12.0,15.0,13.0,157.0,46.0,175.0,20.0,12.0,15.0,11.0,12.0,104.0,17.0,0.4467823808744064,0.2167420814479638
19,23.0,11.0,12.0,163.0,15.0,10.0,32.0,18.0,12.0,10.0,10.0,179.0,25.0,0.4834616014409694,0.17647058823529413
19,12.0,11.0,27.0,157.0,38.0,45.0,31.0,12.0,15.0,11.0,12.0,93.0,17.0,0.5397085311937121,0.1588235294117647
19,16.0,18.0,14.0,153.0,20.0,11.0,27.0,17.0,17.0,11.0,12.0,106.0,24.0,0.5593581136400851,0.1429864253393665
19,24.0,13.0,33.0,69.0,21.0,45.0,47.0,18.0,20.0,10.0,12.0,101.0,27.0,0.6120026199443261,0.14027149321266968
19,23.0,11.0,15.0,70.0,38.0,45.0,31.0,12.0,20.0,10.0,12.0,93.0,24.0,0.6382020632061569,0.12398190045248869
19,22.0,11.0,11.0,64.0,13.0,44.0,32.0,12.0,20.0,11.0,12.0,93.0,17.0,0.6662027181922384,0.10497737556561086
19,21.0,18.0,14.0,104.0,12.0,11.0,46.0,12.0,16.0,11.0,55.0,16.0,22.0,0.7095955460946455,0.10316742081447963
19,28.0,18.0,33.0,72.0,15.0,11.0,32.0,22.0,16.0,11.0,58.0,15.0,22.0,0.7460291468806288,0.10090497737556561
20,150.0,172.0,179.0,134.0,176.0,180.0,178.0,158.0,70.0,131.0,176.0,180.0,133.0,0.05444571802849189,0.8538461538461538
20,140.0,172.0,169.0,175.0,180.0,178.0,180.0,159.0,71.0,147.0,55.0,179.0,130.0,0.06787293270018012,0.8167420814479638
20,137.0,171.0,27.0,172.0,180.0,178.0,178.0,155.0,73.0,149.0,170.0,180.0,115.0,0.0772064843622073,0.7941176470588235
20,38.0,166.0,179.0,157.0,180.0,178.0,160.0,154.0,51.0,132.0,170.0,179.0,100.0,0.08596692320288193,0.7755656108597285
20,39.0,166.0,169.0,170.0,180.0,161.0,159.0,154.0,51.0,132.0,170.0,179.0,100.0,0.08719502210578026,0.7692307692307693
20,150.0,171.0,111.0,158.0,180.0,158.0,178.0,158.0,54.0,127.0,172.0,179.0,23.0,0.09186179793679385,0.7642533936651583
20,171.0,170.0,172.0,175.0,42.0,169.0,177.0,93.0,51.0,125.0,172.0,167.0,130.0,0.09669232028819387,0.7619909502262443
20,140.0,132.0,175.0,159.0,180.0,165.0,175.0,36.0,55.0,131.0,172.0,176.0,89.0,0.09693794006877354,0.748868778280543
20,32.0,172.0,111.0,158.0,180.0,156.0,178.0,158.0,63.0,131.0,119.0,179.0,129.0,0.0991485180939905,0.7402714932126697
20,160.0,173.0,122.0,170.0,174.0,175.0,179.0,39.0,40.0,157.0,179.0,172.0,22.0,0.1007041100376617,0.7384615384615385
20,134.0,171.0,30.0,170.0,180.0,178.0,178.0,18.0,71.0,149.0,178.0,179.0,115.0,0.10234157524152612,0.7334841628959275
20,44.0,170.0,160.0,170.0,180.0,166.0,132.0,144.0,51.0,73.0,174.0,167.0,104.0,0.10610774521041427,0.7262443438914027
20,26.0,164.0,18.0,163.0,180.0,178.0,149.0,154.0,52.0,132.0,173.0,173.0,132.0,0.11535942361224824,0.7076923076923077
20,159.0,102.0,21.0,172.0,144.0,154.0,175.0,47.0,40.0,159.0,180.0,180.0,126.0,0.11740625511707876,0.6918552036199095
20,19.0,111.0,28.0,158.0,180.0,153.0,178.0,158.0,54.0,131.0,169.0,179.0,128.0,0.1210905518257737,0.685972850678733
20,167.0,106.0,24.0,176.0,180.0,175.0,165.0,137.0,47.0,13.0,180.0,167.0,82.0,0.13075159652857377,0.6737556561085973
20,14.0,178.0,123.0,174.0,144.0,155.0,179.0,39.0,72.0,158.0,55.0,173.0,142.0,0.13378090715572294,0.6678733031674208
20,175.0,12.0,35.0,176.0,140.0,178.0,178.0,159.0,71.0,147.0,12.0,179.0,130.0,0.1344358932372687,0.6615384615384615
20,22.0,26.0,169.0,175.0,180.0,178.0,180.0,171.0,84.0,146.0,55.0,176.0,18.0,0.13689209104306532,0.6561085972850679
20,154.0,172.0,35.0,179.0,178.0,155.0,24.0,154.0,28.0,124.0,25.0,180.0,142.0,0.14769936138857048,0.6425339366515838
20,21.0,132.0,27.0,175.0,180.0,154.0,178.0,37.0,84.0,129.0,175.0,179.0,15.0,0.15031930571475355,0.6135746606334842
20,19.0,19.0,120.0,175.0,166.0,166.0,136.0,95.0,78.0,134.0,174.0,176.0,17.0,0.15834288521368922,0.6085972850678733
20,29.0,177.0,13.0,170.0,175.0,179.0,179.0,29.0,24.0,146.0,29.0,179.0,102.0,0.16366464712624856,0.5886877828054299
20,25.0,27.0,27.0,170.0,171.0,180.0,178.0,16.0,28.0,114.0,170.0,180.0,115.0,0.165302112330113,0.5751131221719457
20,85.0,97.0,127.0,157.0,164.0,176.0,163.0,10.0,20.0,12.0,177.0,179.0,26.0,0.17488128377271983,0.5714932126696832
20,165.0,13.0,24.0,178.0,86.0,174.0,147.0,13.0,86.0,116.0,171.0,171.0,28.0,0.18208613066972326,0.5619909502262443
20,24.0,26.0,27.0,175.0,180.0,179.0,178.0,10.0,51.0,135.0,178.0,158.0,23.0,0.18274111675126903,0.5493212669683258
20,18.0,26.0,27.0,175.0,180.0,179.0,178.0,10.0,51.0,135.0,178.0,158.0,23.0,0.18503356803667922,0.5466063348416289
20,172.0,12.0,14.0,178.0,175.0,180.0,179.0,12.0,26.0,153.0,31.0,179.0,23.0,0.18839037170460127,0.5447963800904977
20,33.0,14.0,31.0,170.0,173.0,178.0,26.0,155.0,27.0,152.0,15.0,180.0,133.0,0.1915834288521369,0.5235294117647059
20,20.0,12.0,35.0,179.0,178.0,178.0,24.0,160.0,28.0,124.0,15.0,180.0,133.0,0.1944489929588996,0.5140271493212669
20,40.0,25.0,26.0,166.0,119.0,175.0,165.0,54.0,44.0,16.0,168.0,170.0,92.0,0.2029638120189946,0.5113122171945701
20,21.0,30.0,27.0,170.0,180.0,178.0,178.0,11.0,27.0,15.0,173.0,172.0,17.0,0.2089405600130997,0.483710407239819
20,20.0,25.0,14.0,179.0,167.0,175.0,161.0,17.0,28.0,138.0,15.0,179.0,25.0,0.2214671688226625,0.4583710407239819
20,21.0,16.0,14.0,157.0,171.0,180.0,139.0,25.0,26.0,114.0,18.0,176.0,24.0,0.24283608973309317,0.430316742081448
20,43.0,10.0,11.0,174.0,179.0,10.0,178.0,26.0,47.0,156.0,14.0,180.0,23.0,0.2570001637465204,0.4167420814479638
20,25.0,12.0,14.0,170.0,172.0,46.0,179.0,11.0,48.0,152.0,12.0,179.0,22.0,0.25765514982806614,0.41266968325791853
20,26.0,12.0,13.0,179.0,174.0,169.0,52.0,17.0,12.0,144.0,15.0,180.0,13.0,0.26355002456197807,0.39638009049773754
20,20.0,18.0,13.0,179.0,175.0,177.0,27.0,16.0,28.0,124.0,15.0,180.0,29.0,0.2687899132143442,0.3941176470588235
20,21.0,18.0,14.0,177.0,171.0,15.0,152.0,29.0,26.0,114.0,13.0,176.0,24.0,0.28188963484525953,0.37104072398190047
20,21.0,18.0,14.0,177.0,173.0,15.0,161.0,12.0,12.0,114.0,13.0,176.0,24.0,0.2896675945636155,0.36199095022624433
20,42.0,10.0,16.0,177.0,169.0,35.0,149.0,14.0,21.0,15.0,55.0,171.0,23.0,0.30931717700998856,0.34705882352941175
20,21.0,20.0,24.0,174.0,169.0,37.0,124.0,13.0,20.0,10.0,61.0,171.0,17.0,0.3179138693302767,0.33076923076923076
20,12.0,15.0,29.0,177.0,158.0,19.0,30.0,20.0,12.0,140.0,10.0,179.0,25.0,0.32806615359423613,0.31493212669683257
20,20.0,12.0,12.0,163.0,179.0,12.0,32.0,18.0,33.0,112.0,10.0,179.0,25.0,0.3387915506795481,0.3063348416289593
20,31.0,19.0,40.0,163.0,175.0,10.0,33.0,10.0,16.0,43.0,69.0,175.0,22.0,0.34935320124447355,0.3058823529411765
20,42.0,21.0,23.0,166.0,177.0,35.0,33.0,23.0,25.0,15.0,36.0,171.0,23.0,0.35320124447355494,0.2986425339366516
20,20.0,35.0,14.0,149.0,45.0,153.0,27.0,18.0,20.0,25.0,58.0,180.0,24.0,0.36924840347142623,0.28868778280542984
20,20.0,26.0,12.0,163.0,179.0,10.0,32.0,18.0,12.0,29.0,14.0,179.0,25.0,0.3727689536597347,0.2665158371040724
20,23.0,46.0,14.0,163.0,15.0,155.0,39.0,18.0,12.0,10.0,10.0,179.0,25.0,0.388816112657606,0.26199095022624436
20,26.0,16.0,14.0,177.0,124.0,20.0,39.0,25.0,12.0,10.0,10.0,179.0,24.0,0.3889798591779925,0.24705882352941178
20,19.0,19.0,14.0,147.0,129.0,15.0,46.0,14.0,26.0,10.0,18.0,173.0,20.0,0.41206811855248077,0.23529411764705882
20,31.0,11.0,12.0,163.0,18.0,179.0,32.0,10.0,21.0,11.0,12.0,102.0,26.0,0.43556574422793515,0.2253393665158371
20,41.0,28.0,15.0,146.0,45.0,29.0,25.0,18.0,12.0,15.0,50.0,177.0,22.0,0.4372032094317996,0.2230769230769231
20,12.0,15.0,13.0,157.0,46.0,175.0,20.0,12.0,15.0,11.0,12.0,104.0,17.0,0.4467823808744064,0.2167420814479638
20,12.0,11.0,12.0,153.0,38.0,45.0,31.0,15.0,12.0,11.0,10.0,179.0,25.0,0.46111020140822007,0.19185520361990951
20,23.0,11.0,12.0,163.0,15.0,10.0,32.0,18.0,12.0,10.0,10.0,179.0,25.0,0.4834616014409694,0.17647058823529413
20,12.0,11.0,27.0,157.0,38.0,45.0,31.0,12.0,15.0,11.0,12.0,93.0,17.0,0.5397085311937121,0.1588235294117647
20,16.0,18.0,14.0,153.0,20.0,11.0,27.0,17.0,17.0,11.0,12.0,106.0,24.0,0.5593581136400851,0.1429864253393665
20,22.0,11.0,21.0,64.0,13.0,11.0,32.0,12.0,12.0,11.0,10.0,179.0,17.0,0.6084001964958244,0.12895927601809956
20,23.0,11.0,15.0,70.0,38.0,45.0,31.0,12.0,20.0,10.0,12.0,93.0,24.0,0.6382020632061569,0.12398190045248869
20,22.0,11.0,11.0,64.0,13.0,44.0,32.0,12.0,20.0,11.0,12.0,93.0,17.0,0.6662027181922384,0.10497737556561086
20,21.0,18.0,14.0,104.0,12.0,11.0,46.0,12.0,16.0,11.0,55.0,16.0,22.0,0.7095955460946455,0.10316742081447963
20,28.0,18.0,33.0,72.0,15.0,11.0,32.0,22.0,16.0,11.0,58.0,15.0,22.0,0.7460291468806288,0.10090497737556561
20,22.0,10.0,20.0,59.0,42.0,47.0,39.0,12.0,12.0,11.0,10.0,18.0,17.0,0.760602587195022,0.08552036199095023
21,150.0,172.0,179.0,134.0,176.0,180.0,178.0,158.0,70.0,131.0,176.0,180.0,133.0,0.05444571802849189,0.8538461538461538
21,140.0,172.0,169.0,175.0,180.0,178.0,180.0,159.0,71.0,147.0,55.0,179.0,130.0,0.06787293270018012,0.8167420814479638
21,137.0,171.0,27.0,172.0,180.0,178.0,178.0,155.0,73.0,149.0,170.0,180.0,115.0,0.0772064843622073,0.7941176470588235
21,140.0,169.0,153.0,175.0,180.0,172.0,177.0,160.0,15.0,147.0,54.0,179.0,130.0,0.08482069756017685,0.7787330316742082
21,38.0,166.0,179.0,157.0,180.0,178.0,160.0,154.0,51.0,132.0,170.0,179.0,100.0,0.08596692320288193,0.7755656108597285
21,39.0,166.0,169.0,170.0,180.0,161.0,159.0,154.0,51.0,132.0,170.0,179.0,100.0,0.08719502210578026,0.7692307692307693
21,150.0,171.0,111.0,158.0,180.0,158.0,178.0,158.0,54.0,127.0,172.0,179.0,23.0,0.09186179793679385,0.7642533936651583
21,171.0,170.0,172.0,175.0,42.0,169.0,177.0,93.0,51.0,125.0,172.0,167.0,130.0,0.09669232028819387,0.7619909502262443
21,140.0,132.0,175.0,159.0,180.0,165.0,175.0,36.0,55.0,131.0,172.0,176.0,89.0,0.09693794006877354,0.748868778280543
21,32.0,172.0,111.0,158.0,180.0,156.0,178.0,158.0,63.0,131.0,119.0,179.0,129.0,0.0991485180939905,0.7402714932126697
21,160.0,173.0,122.0,170.0,174.0,175.0,179.0,39.0,40.0,157.0,179.0,172.0,22.0,0.1007041100376617,0.7384615384615385
21,134.0,171.0,30.0,170.0,180.0,178.0,178.0,18.0,71.0,149.0,178.0,179.0,115.0,0.10234157524152612,0.7334841628959275
21,44.0,170.0,160.0,170.0,180.0,166.0,132.0,144.0,51.0,73.0,174.0,167.0,104.0,0.10610774521041427,0.7262443438914027
21,140.0,169.0,153.0,175.0,180.0,160.0,177.0,36.0,26.0,147.0,13.0,179.0,130.0,0.11503193057147536,0.7036199095022625
21,159.0,102.0,21.0,172.0,144.0,154.0,175.0,47.0,40.0,159.0,180.0,180.0,126.0,0.11740625511707876,0.6918552036199095
21,32.0,165.0,40.0,175.0,180.0,171.0,177.0,158.0,67.0,145.0,25.0,176.0,126.0,0.12051743900442116,0.6819004524886878
21,167.0,106.0,24.0,176.0,180.0,175.0,165.0,137.0,47.0,13.0,180.0,167.0,82.0,0.13075159652857377,0.6737556561085973
21,14.0,178.0,123.0,174.0,144.0,155.0,179.0,39.0,72.0,158.0,55.0,173.0,142.0,0.13378090715572294,0.6678733031674208
21,175.0,12.0,35.0,176.0,140.0,178.0,178.0,159.0,71.0,147.0,12.0,179.0,130.0,0.1344358932372687,0.6615384615384615
21,22.0,26.0,169.0,175.0,180.0,178.0,180.0,171.0,84.0,146.0,55.0,176.0,18.0,0.13689209104306532,0.6561085972850679
21,154.0,172.0,35.0,179.0,178.0,155.0,24.0,154.0,28.0,124.0,25.0,180.0,142.0,0.14769936138857048,0.6425339366515838
21,21.0,132.0,27.0,175.0,180.0,154.0,178.0,37.0,84.0,129.0,175.0,179.0,15.0,0.15031930571475355,0.6135746606334842
21,19.0,19.0,120.0,175.0,166.0,166.0,136.0,95.0,78.0,134.0,174.0,176.0,17.0,0.15834288521368922,0.6085972850678733
21,29.0,177.0,13.0,170.0,175.0,179.0,179.0,29.0,24.0,146.0,29.0,179.0,102.0,0.16366464712624856,0.5886877828054299
21,25.0,27.0,27.0,170.0,171.0,180.0,178.0,16.0,28.0,114.0,170.0,180.0,115.0,0.165302112330113,0.5751131221719457
21,139.0,12.0,38.0,176.0,179.0,173.0,166.0,15.0,20.0,149.0,57.0,180.0,96.0,0.17193384640576387,0.5746606334841629
21,85.0,97.0,127.0,157.0,164.0,176.0,163.0,10.0,20.0,12.0,177.0,179.0,26.0,0.17488128377271983,0.5714932126696832
21,165.0,13.0,24.0,178.0,86.0,174.0,147.0,13.0,86.0,116.0,171.0,171.0,28.0,0.18208613066972326,0.5619909502262443
21,24.0,26.0,27.0,175.0,180.0,179.0,178.0,10.0,51.0,135.0,178.0,158.0,23.0,0.18274111675126903,0.5493212669683258
21,18.0,26.0,27.0,175.0,180.0,179.0,178.0,10.0,51.0,135.0,178.0,158.0,23.0,0.18503356803667922,0.5466063348416289
21,172.0,12.0,14.0,178.0,175.0,180.0,179.0,12.0,26.0,153.0,31.0,179.0,23.0,0.18839037170460127,0.5447963800904977
21,33.0,14.0,31.0,170.0,173.0,178.0,26.0,155.0,27.0,152.0,15.0,180.0,133.0,0.1915834288521369,0.5235294117647059
21,20.0,12.0,35.0,179.0,178.0,178.0,24.0,160.0,28.0,124.0,15.0,180.0,133.0,0.1944489929588996,0.5140271493212669
21,40.0,25.0,26.0,166.0,119.0,175.0,165.0,54.0,44.0,16.0,168.0,170.0,92.0,0.2029638120189946,0.5113122171945701
21,21.0,30.0,27.0,170.0,180.0,178.0,178.0,11.0,27.0,15.0,173.0,172.0,17.0,0.2089405600130997,0.483710407239819
21,20.0,25.0,14.0,179.0,167.0,175.0,161.0,17.0,28.0,138.0,15.0,179.0,25.0,0.2214671688226625,0.4583710407239819
21,21.0,16.0,14.0,157.0,171.0,180.0,139.0,25.0,26.0,114.0,18.0,176.0,24.0,0.24283608973309317,0.430316742081448
21,43.0,10.0,11.0,174.0,179.0,10.0,178.0,26.0,47.0,156.0,14.0,180.0,23.0,0.2570001637465204,0.4167420814479638
21,25.0,12.0,14.0,170.0,172.0,46.0,179.0,11.0,48.0,152.0,12.0,179.0,22.0,0.25765514982806614,0.41266968325791853
21,26.0,12.0,13.0,179.0,174.0,169.0,52.0,17.0,12.0,144.0,15.0,180.0,13.0,0.26355002456197807,0.39638009049773754
21,20.0,18.0,13.0,179.0,175.0,177.0,27.0,16.0,28.0,124.0,15.0,180.0,29.0,0.2687899132143442,0.3941176470588235
21,21.0,18.0,14.0,177.0,171.0,15.0,152.0,29.0,26.0,114.0,13.0,176.0,24.0,0.28188963484525953,0.37104072398190047
21,21.0,18.0,14.0,177.0,173.0,15.0,161.0,12.0,12.0,114.0,13.0,176.0,24.0,0.2896675945636155,0.36199095022624433
21,42.0,10.0,16.0,177.0,169.0,35.0,149.0,14.0,21.0,15.0,55.0,171.0,23.0,0.30931717700998856,0.34705882352941175
21,21.0,20.0,24.0,174.0,169.0,37.0,124.0,13.0,20.0,10.0,61.0,171.0,17.0,0.3179138693302767,0.33076923076923076
21,12.0,15.0,29.0,177.0,158.0,19.0,30.0,20.0,12.0,140.0,10.0,179.0,25.0,0.32806615359423613,0.31493212669683257
21,20.0,12.0,12.0,163.0,179.0,12.0,32.0,18.0,33.0,112.0,10.0,179.0,25.0,0.3387915506795481,0.3063348416289593
21,31.0,19.0,40.0,163.0,175.0,10.0,33.0,10.0,16.0,43.0,69.0,175.0,22.0,0.34935320124447355,0.3058823529411765
21,42.0,21.0,23.0,166.0,177.0,35.0,33.0,23.0,25.0,15.0,36.0,171.0,23.0,0.35320124447355494,0.2986425339366516
21,20.0,35.0,14.0,149.0,45.0,153.0,27.0,18.0,20.0,25.0,58.0,180.0,24.0,0.36924840347142623,0.28868778280542984
21,20.0,26.0,12.0,163.0,179.0,10.0,32.0,18.0,12.0,29.0,14.0,179.0,25.0,0.3727689536597347,0.2665158371040724
21,23.0,46.0,14.0,163.0,15.0,155.0,39.0,18.0,12.0,10.0,10.0,179.0,25.0,0.388816112657606,0.26199095022624436
21,26.0,16.0,14.0,177.0,124.0,20.0,39.0,25.0,12.0,10.0,10.0,179.0,24.0,0.3889798591779925,0.24705882352941178
21,19.0,19.0,14.0,147.0,129.0,15.0,46.0,14.0,26.0,10.0,18.0,173.0,20.0,0.41206811855248077,0.23529411764705882
21,31.0,11.0,12.0,163.0,18.0,179.0,32.0,10.0,21.0,11.0,12.0,102.0,26.0,0.43556574422793515,0.2253393665158371
21,41.0,28.0,15.0,146.0,45.0,29.0,25.0,18.0,12.0,15.0,50.0,177.0,22.0,0.4372032094317996,0.2230769230769231
