iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,ParetoFamily,Pareto_f1,Pareto_f2
37,47.0,92.0,67.0,82.0,87.0,170.0,126.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.2233824032865457,0.3782805429864253
37,23.0,82.0,93.0,82.0,41.0,67.0,42.0,85.0,30.0,82.0,51.0,173.0,13.0,0.0,0.30751454981170834,0.33212669683257917
37,23.0,94.0,67.0,38.0,41.0,71.0,35.0,80.0,30.0,40.0,86.0,169.0,16.0,0.0,0.3616056145155769,0.2986425339366516
37,23.0,96.0,67.0,86.0,41.0,71.0,42.0,85.0,30.0,40.0,86.0,44.0,15.0,0.0,0.39798014378637453,0.269683257918552
37,23.0,94.0,67.0,38.0,41.0,71.0,35.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.45361177678877096,0.2416289592760181
38,101.0,175.0,176.0,169.0,87.0,175.0,126.0,101.0,126.0,132.0,168.0,173.0,13.0,0.0,0.03312221841834988,0.7203619909502262
38,101.0,175.0,176.0,169.0,87.0,170.0,130.0,22.0,111.0,132.0,168.0,170.0,10.0,0.0,0.05451900034234851,0.6746606334841629
38,101.0,135.0,176.0,169.0,87.0,175.0,126.0,101.0,28.0,81.0,51.0,173.0,13.0,0.0,0.07848339609722697,0.5819004524886878
38,101.0,83.0,176.0,169.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.09174940089010612,0.5479638009049774
38,23.0,81.0,155.0,169.0,87.0,170.0,126.0,14.0,96.0,40.0,86.0,169.0,16.0,0.0,0.12050667579596029,0.4986425339366516
38,47.0,92.0,67.0,82.0,87.0,170.0,126.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.2233824032865457,0.3782805429864253
38,47.0,92.0,67.0,82.0,87.0,170.0,35.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.2545361177678877,0.33710407239819007
38,23.0,94.0,67.0,38.0,41.0,71.0,35.0,80.0,30.0,40.0,86.0,169.0,16.0,0.0,0.3616056145155769,0.2986425339366516
38,23.0,96.0,67.0,86.0,41.0,71.0,42.0,85.0,30.0,40.0,86.0,44.0,15.0,0.0,0.39798014378637453,0.269683257918552
38,23.0,94.0,67.0,38.0,41.0,71.0,35.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.45361177678877096,0.2416289592760181
39,101.0,175.0,176.0,169.0,87.0,175.0,126.0,101.0,126.0,132.0,168.0,173.0,13.0,0.0,0.03312221841834988,0.7203619909502262
39,101.0,175.0,176.0,169.0,87.0,170.0,130.0,22.0,111.0,132.0,168.0,170.0,10.0,0.0,0.05451900034234851,0.6746606334841629
39,101.0,175.0,176.0,169.0,87.0,175.0,126.0,101.0,28.0,81.0,51.0,173.0,13.0,0.0,0.07711400205409107,0.6
39,23.0,81.0,155.0,169.0,87.0,170.0,126.0,14.0,96.0,40.0,86.0,169.0,16.0,0.0,0.12050667579596029,0.4986425339366516
39,23.0,83.0,155.0,169.0,87.0,170.0,126.0,14.0,30.0,40.0,86.0,44.0,15.0,0.0,0.1983053748716193,0.41266968325791853
39,47.0,92.0,67.0,82.0,87.0,170.0,35.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.2545361177678877,0.33710407239819007
39,23.0,94.0,67.0,38.0,41.0,93.0,35.0,80.0,30.0,40.0,96.0,169.0,16.0,0.0,0.33353303663129064,0.31312217194570136
39,23.0,94.0,67.0,38.0,41.0,71.0,35.0,80.0,30.0,40.0,86.0,169.0,16.0,0.0,0.3616056145155769,0.2986425339366516
39,23.0,96.0,67.0,86.0,41.0,71.0,42.0,85.0,30.0,40.0,86.0,44.0,15.0,0.0,0.39798014378637453,0.269683257918552
39,23.0,94.0,55.0,38.0,41.0,71.0,35.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.4614002054091065,0.23619909502262443
40,101.0,175.0,176.0,169.0,87.0,175.0,126.0,101.0,126.0,132.0,168.0,173.0,13.0,0.0,0.03312221841834988,0.7203619909502262
40,101.0,175.0,176.0,169.0,87.0,170.0,130.0,22.0,111.0,132.0,168.0,170.0,10.0,0.0,0.05451900034234851,0.6746606334841629
40,101.0,175.0,176.0,169.0,87.0,175.0,126.0,101.0,28.0,81.0,51.0,173.0,13.0,0.0,0.07711400205409107,0.6
40,101.0,175.0,176.0,169.0,90.0,175.0,35.0,80.0,30.0,40.0,96.0,179.0,16.0,0.0,0.09885313248887367,0.5574660633484163
40,23.0,81.0,155.0,169.0,87.0,170.0,126.0,14.0,96.0,40.0,86.0,169.0,16.0,0.0,0.12050667579596029,0.4986425339366516
40,23.0,83.0,155.0,169.0,87.0,170.0,126.0,14.0,30.0,40.0,86.0,44.0,15.0,0.0,0.1983053748716193,0.41266968325791853
40,23.0,94.0,55.0,38.0,87.0,170.0,140.0,14.0,96.0,40.0,76.0,169.0,16.0,0.0,0.19907565902088326,0.40180995475113124
40,47.0,92.0,67.0,82.0,87.0,170.0,35.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.2545361177678877,0.33710407239819007
40,23.0,94.0,67.0,38.0,41.0,71.0,35.0,80.0,30.0,40.0,86.0,169.0,16.0,0.0,0.3616056145155769,0.2986425339366516
40,23.0,94.0,55.0,38.0,41.0,71.0,35.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.4614002054091065,0.23619909502262443
