iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,ParetoFamily,Pareto_f1,Pareto_f2
13,95.0,167.0,94.0,169.0,162.0,177.0,112.0,155.0,148.0,68.0,155.0,169.0,73.0,0.0,0.03266654947765346,0.7303201479444397
13,95.0,177.0,92.0,171.0,167.0,177.0,111.0,153.0,95.0,69.0,157.0,173.0,74.0,0.0,0.03423610634126817,0.7153887851454783
13,95.0,177.0,95.0,171.0,167.0,177.0,78.0,153.0,91.0,69.0,157.0,173.0,73.0,0.0,0.04004066104062076,0.699551362064085
13,124.0,77.0,92.0,176.0,166.0,177.0,77.0,151.0,146.0,68.0,155.0,178.0,74.0,0.0,0.0436022294434224,0.6927575607696781
13,95.0,57.0,94.0,171.0,179.0,176.0,78.0,151.0,99.0,108.0,161.0,165.0,110.0,0.0,0.046150134650815744,0.6850692650186829
13,95.0,57.0,94.0,169.0,156.0,176.0,78.0,152.0,99.0,108.0,161.0,174.0,110.0,0.0,0.04633200122589187,0.6782835218473338
13,95.0,176.0,92.0,173.0,163.0,177.0,80.0,152.0,95.0,74.0,78.0,174.0,75.0,0.0,0.05127779190115689,0.666971240316343
13,95.0,177.0,95.0,171.0,167.0,177.0,80.0,153.0,91.0,74.0,78.0,173.0,72.0,0.0,0.05241654759083758,0.6665179979099776
13,124.0,56.0,107.0,171.0,155.0,178.0,82.0,152.0,91.0,81.0,158.0,172.0,44.0,0.0,0.052977706071033026,0.6520362519440823
13,107.0,56.0,95.0,177.0,159.0,171.0,82.0,153.0,91.0,81.0,158.0,172.0,44.0,0.0,0.056793653278873535,0.6407262091670418
13,81.0,57.0,95.0,171.0,167.0,177.0,111.0,153.0,93.0,69.0,157.0,173.0,27.0,0.0,0.05959955415164586,0.6339335684097023
13,81.0,57.0,95.0,173.0,158.0,179.0,108.0,158.0,89.0,74.0,78.0,174.0,74.0,0.0,0.06287929689278826,0.6190028438068111
13,82.0,56.0,104.0,169.0,121.0,171.0,80.0,153.0,99.0,107.0,78.0,174.0,48.0,0.0,0.0738491792435525,0.5936675082630245
13,81.0,57.0,65.0,173.0,158.0,171.0,108.0,52.0,110.0,74.0,78.0,174.0,126.0,0.0,0.07654735058895312,0.5868737654236611
13,81.0,56.0,95.0,173.0,158.0,177.0,80.0,152.0,89.0,74.0,78.0,174.0,28.0,0.0,0.07931904110955657,0.5814471797129954
13,94.0,82.0,65.0,169.0,155.0,171.0,78.0,39.0,96.0,73.0,76.0,174.0,124.0,0.0,0.08293019903430832,0.5728458685043734
13,94.0,55.0,65.0,169.0,155.0,171.0,80.0,50.0,91.0,73.0,76.0,174.0,124.0,0.0,0.0858234616844129,0.5642482824914623
13,154.0,63.0,57.0,169.0,120.0,171.0,89.0,49.0,22.0,106.0,78.0,177.0,109.0,0.0,0.0935099410253315,0.5583692111831624
13,95.0,58.0,95.0,177.0,159.0,177.0,82.0,149.0,20.0,39.0,75.0,163.0,48.0,0.0,0.09797227417038812,0.5461551663611317
13,82.0,81.0,47.0,169.0,120.0,171.0,78.0,55.0,96.0,39.0,80.0,174.0,142.0,0.0,0.09845724681508727,0.5447953050461365
13,95.0,47.0,92.0,177.0,76.0,178.0,103.0,35.0,41.0,93.0,158.0,161.0,45.0,0.0,0.09896771314561192,0.5298658752581105
13,154.0,63.0,95.0,177.0,120.0,175.0,75.0,47.0,23.0,39.0,78.0,177.0,48.0,0.0,0.10096878968397505,0.5162919130307273
13,82.0,96.0,92.0,169.0,120.0,171.0,120.0,13.0,96.0,23.0,76.0,174.0,12.0,0.0,0.11471916292975948,0.5040730665132287
13,154.0,63.0,60.0,168.0,120.0,171.0,78.0,48.0,11.0,39.0,78.0,177.0,48.0,0.0,0.11667230860985,0.49095270087127574
13,154.0,63.0,60.0,168.0,121.0,177.0,78.0,33.0,11.0,39.0,78.0,177.0,48.0,0.0,0.11836839978059288,0.4873322004568763
13,95.0,63.0,92.0,177.0,116.0,175.0,79.0,47.0,23.0,39.0,74.0,161.0,44.0,0.0,0.11988675848624553,0.4773774939530995
13,95.0,11.0,92.0,176.0,117.0,178.0,79.0,35.0,22.0,93.0,74.0,161.0,44.0,0.0,0.12419766954553779,0.4737567841875716
13,102.0,63.0,95.0,177.0,48.0,175.0,82.0,47.0,23.0,39.0,76.0,174.0,48.0,0.0,0.12967784164357,0.4610889213363407
13,31.0,58.0,65.0,169.0,117.0,177.0,89.0,48.0,30.0,39.0,78.0,176.0,48.0,0.0,0.13353929241930018,0.45022533287556143
13,102.0,63.0,60.0,168.0,48.0,171.0,87.0,48.0,11.0,39.0,76.0,174.0,48.0,0.0,0.14456968205013254,0.4366539188049501
13,82.0,63.0,51.0,177.0,48.0,175.0,82.0,47.0,20.0,39.0,76.0,163.0,48.0,0.0,0.15124938643566566,0.42579437916720053
13,33.0,58.0,20.0,171.0,117.0,171.0,89.0,48.0,11.0,40.0,67.0,176.0,48.0,0.0,0.15781925108422,0.41583667793747736
13,10.0,58.0,20.0,171.0,124.0,171.0,89.0,48.0,11.0,40.0,67.0,176.0,48.0,0.0,0.16456898889555305,0.40859772652038373
13,102.0,10.0,95.0,157.0,48.0,179.0,89.0,21.0,23.0,27.0,74.0,174.0,10.0,0.0,0.16719645547527762,0.39773737108771456
13,33.0,58.0,18.0,178.0,117.0,171.0,57.0,48.0,16.0,40.0,67.0,176.0,10.0,0.0,0.17510633261554176,0.38868600616115145
13,82.0,10.0,51.0,169.0,44.0,179.0,90.0,21.0,20.0,27.0,74.0,163.0,10.0,0.0,0.18515249493793817,0.3665153144247597
13,94.0,13.0,19.0,177.0,42.0,177.0,43.0,48.0,21.0,19.0,75.0,162.0,28.0,0.0,0.19522910084560863,0.35656154441676335
13,64.0,10.0,46.0,169.0,40.0,170.0,78.0,13.0,21.0,68.0,12.0,177.0,48.0,0.0,0.20344477448088583,0.35565887205302715
13,13.0,54.0,17.0,168.0,81.0,169.0,89.0,11.0,11.0,21.0,56.0,176.0,25.0,0.0,0.20747951983685198,0.3443439612965449
13,22.0,11.0,17.0,176.0,81.0,169.0,77.0,10.0,18.0,27.0,56.0,178.0,25.0,0.0,0.21042592642334057,0.33348464083246654
13,14.0,10.0,27.0,174.0,99.0,169.0,66.0,10.0,12.0,19.0,56.0,179.0,11.0,0.0,0.21692804692065693,0.32398288920376217
13,14.0,10.0,22.0,173.0,124.0,50.0,79.0,35.0,22.0,24.0,74.0,179.0,26.0,0.0,0.22741562593364506,0.3176525103262975
13,14.0,10.0,17.0,168.0,81.0,169.0,57.0,13.0,11.0,21.0,56.0,175.0,25.0,0.0,0.23074259652821638,0.3108602855136269
13,15.0,10.0,46.0,169.0,80.0,169.0,56.0,13.0,11.0,21.0,13.0,177.0,25.0,0.0,0.24040361172592384,0.30542922748281853
13,55.0,10.0,20.0,168.0,102.0,105.0,57.0,13.0,12.0,23.0,36.0,179.0,10.0,0.0,0.24431899725823314,0.2986411430101725
13,10.0,10.0,20.0,168.0,124.0,105.0,57.0,13.0,12.0,23.0,36.0,179.0,10.0,0.0,0.2508111078750517,0.28823919823480537
13,14.0,10.0,17.0,178.0,124.0,51.0,57.0,13.0,11.0,20.0,56.0,175.0,25.0,0.0,0.2559225283748674,0.2810001174075296
13,14.0,14.0,18.0,170.0,21.0,169.0,40.0,11.0,11.0,21.0,55.0,179.0,26.0,0.0,0.2664469143128372,0.2800936226922204
13,14.0,10.0,18.0,173.0,124.0,51.0,58.0,13.0,22.0,24.0,17.0,179.0,26.0,0.0,0.26907777755150164,0.2710419461800484
13,14.0,10.0,18.0,172.0,28.0,169.0,57.0,13.0,11.0,21.0,15.0,175.0,10.0,0.0,0.27695381313969847,0.2638011637754971
13,14.0,14.0,18.0,170.0,21.0,169.0,40.0,11.0,11.0,21.0,10.0,179.0,26.0,0.0,0.2873076348223549,0.2597317832405679
13,13.0,10.0,27.0,178.0,83.0,51.0,37.0,48.0,11.0,19.0,17.0,176.0,26.0,0.0,0.2956430704307422,0.25610376589611406
13,13.0,13.0,17.0,174.0,84.0,72.0,36.0,10.0,11.0,19.0,16.0,178.0,25.0,0.0,0.3025665293826023,0.24343811057769926
13,10.0,10.0,18.0,163.0,23.0,105.0,57.0,13.0,12.0,16.0,36.0,179.0,10.0,0.0,0.3155522225679306,0.2362005488394061
13,10.0,10.0,13.0,168.0,22.0,104.0,57.0,13.0,12.0,23.0,16.0,179.0,10.0,0.0,0.3222480055901542,0.2294140610974864
13,13.0,10.0,17.0,173.0,83.0,51.0,37.0,11.0,11.0,19.0,17.0,174.0,10.0,0.0,0.3258092953801679,0.22443373354326468
13,10.0,10.0,18.0,160.0,13.0,175.0,47.0,11.0,11.0,18.0,21.0,116.0,10.0,0.0,0.33320834349433426,0.221721119574795
13,10.0,10.0,19.0,103.0,30.0,172.0,35.0,13.0,10.0,25.0,13.0,161.0,10.0,0.0,0.34454672620267957,0.21764604211057303
13,12.0,10.0,18.0,157.0,49.0,96.0,57.0,11.0,10.0,24.0,17.0,126.0,10.0,0.0,0.3542937378933857,0.2113108248449862
13,10.0,10.0,18.0,104.0,30.0,172.0,35.0,13.0,10.0,24.0,13.0,126.0,10.0,0.0,0.36770873306159046,0.20135691778705223
13,13.0,10.0,17.0,175.0,23.0,51.0,37.0,11.0,11.0,19.0,17.0,179.0,10.0,0.0,0.3703104505002557,0.20045498810213758
13,10.0,10.0,17.0,173.0,13.0,46.0,37.0,10.0,11.0,19.0,17.0,178.0,26.0,0.0,0.38186696138109255,0.19774403652263572
13,10.0,25.0,19.0,100.0,37.0,177.0,34.0,21.0,10.0,21.0,30.0,66.0,10.0,0.0,0.3931565253096778,0.1945668691987521
13,10.0,25.0,17.0,100.0,37.0,179.0,34.0,11.0,10.0,21.0,30.0,66.0,10.0,0.0,0.39739274204839603,0.19004296472849092
13,10.0,25.0,16.0,104.0,37.0,165.0,34.0,11.0,10.0,21.0,30.0,66.0,10.0,0.0,0.40662641240305675,0.18506525713019073
13,10.0,10.0,16.0,100.0,37.0,179.0,34.0,21.0,11.0,23.0,14.0,66.0,10.0,0.0,0.4090986943047028,0.18144651193870232
13,10.0,11.0,16.0,100.0,37.0,165.0,34.0,21.0,12.0,21.0,14.0,66.0,10.0,0.0,0.421165771133019,0.17511104354343843
13,10.0,10.0,16.0,104.0,37.0,179.0,34.0,21.0,11.0,23.0,13.0,39.0,11.0,0.0,0.43265636594151147,0.17103957162908046
13,10.0,10.0,18.0,100.0,20.0,170.0,34.0,13.0,12.0,10.0,14.0,64.0,10.0,0.0,0.4356903679545212,0.16063361496344442
13,10.0,10.0,18.0,104.0,20.0,170.0,34.0,13.0,12.0,21.0,13.0,33.0,11.0,0.0,0.4587552550528926,0.1533947227144381
13,10.0,10.0,18.0,117.0,20.0,170.0,34.0,13.0,12.0,15.0,13.0,15.0,11.0,0.0,0.47017020778366714,0.14841745619196445
13,10.0,10.0,18.0,23.0,20.0,172.0,42.0,13.0,11.0,17.0,17.0,72.0,25.0,0.0,0.47942104920366546,0.1447982479512575
13,10.0,10.0,18.0,24.0,20.0,170.0,34.0,13.0,12.0,18.0,13.0,72.0,11.0,0.0,0.495623984363192,0.13348619872704148
13,10.0,10.0,18.0,11.0,20.0,172.0,34.0,13.0,12.0,18.0,14.0,72.0,11.0,0.0,0.506831571843577,0.1289620752359042
13,16.0,10.0,18.0,10.0,20.0,170.0,34.0,13.0,12.0,10.0,14.0,72.0,11.0,0.0,0.5107982145218557,0.12669921870110556
13,10.0,10.0,16.0,18.0,14.0,179.0,34.0,21.0,11.0,23.0,13.0,39.0,10.0,0.0,0.5256390421272954,0.12127093248273013
13,10.0,10.0,18.0,17.0,23.0,175.0,34.0,11.0,11.0,23.0,30.0,17.0,10.0,0.0,0.5366678121317818,0.11719863118923968
13,10.0,10.0,18.0,12.0,21.0,165.0,46.0,11.0,10.0,19.0,18.0,26.0,10.0,0.0,0.5454210836578568,0.11131505988305435
13,10.0,10.0,18.0,11.0,13.0,172.0,47.0,11.0,11.0,19.0,17.0,15.0,10.0,0.0,0.5559412688671728,0.10588785738218576
13,10.0,10.0,18.0,11.0,20.0,104.0,57.0,13.0,10.0,24.0,57.0,15.0,10.0,0.0,0.6047006841963594,0.10361916426336393
13,13.0,10.0,18.0,15.0,20.0,111.0,57.0,13.0,11.0,24.0,17.0,25.0,10.0,0.0,0.6125132933502755,0.09683219913131325
13,10.0,10.0,18.0,18.0,20.0,112.0,34.0,13.0,11.0,25.0,10.0,33.0,11.0,0.0,0.631398991063179,0.08823728143033804
13,10.0,10.0,18.0,24.0,20.0,43.0,34.0,14.0,12.0,18.0,13.0,72.0,10.0,0.0,0.7137231731067004,0.07601605583477067
13,10.0,10.0,18.0,11.0,21.0,45.0,24.0,21.0,11.0,19.0,14.0,81.0,10.0,0.0,0.7233552843536017,0.07465868962026434
13,10.0,10.0,18.0,11.0,21.0,45.0,24.0,21.0,12.0,19.0,14.0,72.0,10.0,0.0,0.7365653820997977,0.07103898881177884
13,10.0,10.0,18.0,17.0,23.0,49.0,56.0,21.0,11.0,23.0,16.0,17.0,10.0,0.0,0.7589591426567495,0.06832558409223566
13,10.0,10.0,18.0,21.0,20.0,48.0,56.0,13.0,11.0,24.0,16.0,17.0,10.0,0.0,0.7621798214113369,0.0651597455580486
13,10.0,10.0,18.0,11.0,21.0,45.0,46.0,21.0,11.0,19.0,16.0,26.0,10.0,0.0,0.7782882934588997,0.060633378619968425
13,10.0,10.0,18.0,24.0,20.0,43.0,34.0,14.0,12.0,18.0,13.0,27.0,10.0,0.0,0.7863224279717542,0.055657287055510096
13,10.0,10.0,18.0,23.0,21.0,43.0,24.0,21.0,12.0,19.0,13.0,27.0,10.0,0.0,0.7956218815597822,0.05475231558375526
13,10.0,10.0,18.0,11.0,21.0,45.0,24.0,21.0,12.0,19.0,14.0,27.0,10.0,0.0,0.8065789539177786,0.05068102697987342
13,10.0,10.0,18.0,11.0,20.0,45.0,24.0,21.0,10.0,25.0,17.0,15.0,10.0,0.0,0.8204035354738153,0.04796822073694784
13,10.0,10.0,18.0,11.0,21.0,45.0,24.0,21.0,10.0,19.0,17.0,15.0,10.0,0.0,0.822648603014386,0.045705574440944474
14,121.0,179.0,92.0,169.0,166.0,177.0,111.0,152.0,151.0,150.0,162.0,178.0,146.0,0.0,0.017816534800431327,0.8253387570148334
14,121.0,179.0,92.0,169.0,166.0,177.0,111.0,152.0,151.0,150.0,155.0,178.0,146.0,0.0,0.017952256143189516,0.8221713674720377
14,121.0,179.0,92.0,169.0,166.0,177.0,111.0,152.0,151.0,90.0,162.0,178.0,155.0,0.0,0.020129776665953614,0.8022617176175117
14,121.0,179.0,92.0,169.0,166.0,177.0,103.0,153.0,151.0,90.0,162.0,178.0,155.0,0.0,0.021127448972492857,0.7990944210905582
14,123.0,179.0,100.0,169.0,119.0,177.0,103.0,152.0,151.0,150.0,165.0,178.0,108.0,0.0,0.021966842098208872,0.7891407900024205
14,121.0,179.0,92.0,169.0,166.0,177.0,111.0,155.0,121.0,144.0,86.0,178.0,112.0,0.0,0.0291185577862052,0.7606337119359523
14,121.0,179.0,92.0,169.0,166.0,177.0,111.0,159.0,151.0,94.0,153.0,179.0,48.0,0.0,0.030641091567076728,0.7552032951498404
14,95.0,180.0,96.0,173.0,167.0,179.0,80.0,153.0,99.0,69.0,163.0,165.0,42.0,0.0,0.045312891029652747,0.6927603860385716
14,95.0,57.0,94.0,171.0,179.0,176.0,78.0,151.0,99.0,108.0,161.0,165.0,110.0,0.0,0.04615011028545268,0.6850680414354429
14,95.0,177.0,103.0,177.0,159.0,178.0,80.0,153.0,91.0,78.0,78.0,174.0,48.0,0.0,0.0555647853695973,0.6610862977104262
14,95.0,173.0,94.0,177.0,159.0,178.0,80.0,155.0,64.0,78.0,77.0,174.0,48.0,0.0,0.061592463399165354,0.643439223524183
14,95.0,58.0,105.0,147.0,159.0,178.0,80.0,153.0,85.0,73.0,162.0,176.0,48.0,0.0,0.06336192306457633,0.6285067562712356
14,104.0,58.0,85.0,171.0,67.0,171.0,112.0,153.0,101.0,69.0,132.0,173.0,111.0,0.0,0.06639986709160439,0.6230773038696498
14,117.0,45.0,91.0,166.0,168.0,171.0,111.0,50.0,22.0,101.0,153.0,179.0,109.0,0.0,0.0712527457071701,0.6122171224560589
14,117.0,45.0,91.0,166.0,168.0,179.0,111.0,50.0,22.0,101.0,153.0,167.0,111.0,0.0,0.07169339534721075,0.6113122127717361
14,95.0,60.0,94.0,171.0,159.0,177.0,78.0,151.0,99.0,108.0,56.0,165.0,32.0,0.0,0.08020209682308632,0.5950224649859592
14,104.0,58.0,85.0,171.0,67.0,171.0,112.0,153.0,99.0,69.0,78.0,173.0,50.0,0.0,0.08498631621341701,0.5701360134407878
14,95.0,47.0,92.0,169.0,167.0,178.0,111.0,35.0,22.0,93.0,158.0,161.0,47.0,0.0,0.08637669017093685,0.5633485000580549
14,83.0,57.0,93.0,169.0,124.0,176.0,56.0,70.0,22.0,39.0,155.0,174.0,51.0,0.0,0.10413152239334522,0.5153846966568381
14,154.0,64.0,60.0,168.0,120.0,171.0,78.0,48.0,12.0,39.0,78.0,177.0,48.0,0.0,0.12114166740366272,0.4918553037568927
14,154.0,63.0,60.0,168.0,120.0,171.0,78.0,48.0,11.0,39.0,78.0,177.0,48.0,0.0,0.12165437193948492,0.49095032433979213
14,32.0,58.0,65.0,169.0,117.0,171.0,89.0,151.0,30.0,30.0,78.0,176.0,46.0,0.0,0.12423372126454524,0.48959272424690425
14,156.0,63.0,60.0,168.0,24.0,171.0,78.0,14.0,11.0,107.0,66.0,176.0,109.0,0.0,0.13560678358817313,0.4855203244369477
14,31.0,58.0,65.0,169.0,117.0,171.0,89.0,48.0,30.0,39.0,78.0,176.0,48.0,0.0,0.1357036760553001,0.4475112314103171
14,21.0,16.0,63.0,169.0,116.0,171.0,89.0,116.0,11.0,43.0,77.0,180.0,44.0,0.0,0.14367740424040676,0.4461537901079282
14,13.0,57.0,16.0,166.0,124.0,176.0,56.0,49.0,38.0,39.0,155.0,174.0,48.0,0.0,0.15179230186072346,0.4438914372585714
14,81.0,12.0,51.0,173.0,42.0,180.0,86.0,10.0,20.0,71.0,132.0,159.0,29.0,0.0,0.16046587890400588,0.41447972471360117
14,94.0,13.0,21.0,173.0,42.0,177.0,80.0,34.0,16.0,18.0,155.0,162.0,28.0,0.0,0.17190181444334485,0.39954759762622416
14,94.0,13.0,20.0,165.0,42.0,177.0,80.0,32.0,16.0,19.0,163.0,150.0,28.0,0.0,0.1789412760203959,0.39321277127601206
14,94.0,13.0,20.0,165.0,42.0,177.0,80.0,38.0,16.0,19.0,75.0,162.0,28.0,0.0,0.1912723798566276,0.36153844464570284
14,94.0,13.0,20.0,165.0,42.0,177.0,80.0,32.0,16.0,19.0,75.0,150.0,28.0,0.0,0.1991634545040597,0.3533936593448743
14,31.0,10.0,67.0,173.0,141.0,104.0,65.0,11.0,13.0,39.0,17.0,179.0,48.0,0.0,0.20922321764578555,0.34751136077102274
14,10.0,15.0,18.0,163.0,117.0,169.0,34.0,10.0,12.0,39.0,77.0,176.0,48.0,0.0,0.21586688520096686,0.3429865832440555
14,10.0,15.0,19.0,160.0,19.0,177.0,111.0,21.0,30.0,18.0,51.0,176.0,10.0,0.0,0.23791472389211776,0.31086016225162894
14,10.0,15.0,19.0,160.0,19.0,176.0,111.0,21.0,30.0,18.0,51.0,176.0,11.0,0.0,0.23825443379291755,0.31086015002802014
14,14.0,10.0,18.0,173.0,124.0,51.0,58.0,13.0,22.0,24.0,17.0,179.0,26.0,0.0,0.2716427603002103,0.2710408007260412
14,14.0,10.0,18.0,173.0,121.0,51.0,58.0,13.0,22.0,24.0,17.0,179.0,26.0,0.0,0.2734000482901138,0.26968330703675747
14,12.0,24.0,16.0,148.0,21.0,179.0,45.0,35.0,11.0,19.0,12.0,158.0,20.0,0.0,0.29257763868236,0.25791857694275677
14,10.0,14.0,18.0,169.0,20.0,169.0,34.0,13.0,12.0,21.0,13.0,165.0,11.0,0.0,0.30189823354658074,0.2438916969113052
14,10.0,10.0,18.0,157.0,19.0,172.0,22.0,12.0,30.0,18.0,55.0,123.0,10.0,0.0,0.31518795232545926,0.23800929193384945
14,13.0,13.0,18.0,174.0,23.0,72.0,39.0,14.0,12.0,21.0,14.0,179.0,25.0,0.0,0.3430890231122703,0.22036203008610755
14,12.0,10.0,18.0,157.0,48.0,55.0,57.0,11.0,21.0,21.0,16.0,179.0,10.0,0.0,0.34411936031278856,0.2194569593993947
14,10.0,24.0,17.0,148.0,21.0,46.0,36.0,21.0,11.0,19.0,11.0,176.0,30.0,0.0,0.38724093508812985,0.19909503555390984
14,10.0,25.0,16.0,106.0,22.0,177.0,34.0,11.0,15.0,21.0,30.0,66.0,26.0,0.0,0.3922375991176068,0.19411762082017958
14,14.0,10.0,50.0,24.0,16.0,169.0,54.0,11.0,11.0,21.0,16.0,121.0,14.0,0.0,0.4187785434160105,0.18144787184428424
14,14.0,10.0,50.0,24.0,16.0,169.0,54.0,13.0,11.0,40.0,55.0,49.0,10.0,0.0,0.44094585075436044,0.17420806386508048
14,12.0,63.0,16.0,17.0,48.0,179.0,45.0,13.0,10.0,19.0,17.0,20.0,25.0,0.0,0.48860083721160663,0.1601808813866228
14,10.0,10.0,17.0,16.0,23.0,105.0,35.0,13.0,16.0,23.0,17.0,178.0,11.0,0.0,0.4991053175538127,0.15565603668801486
14,12.0,13.0,16.0,10.0,48.0,171.0,37.0,10.0,11.0,19.0,20.0,31.0,23.0,0.0,0.5200097819197254,0.1316742638591677
14,13.0,10.0,18.0,11.0,20.0,104.0,91.0,13.0,11.0,19.0,56.0,17.0,28.0,0.0,0.5609761261687254,0.12714926933404058
14,10.0,10.0,11.0,22.0,83.0,105.0,51.0,11.0,21.0,18.0,13.0,39.0,10.0,0.0,0.5724637474561405,0.12398147745989263
14,10.0,10.0,50.0,11.0,20.0,108.0,57.0,13.0,12.0,39.0,17.0,23.0,10.0,0.0,0.5969331196924941,0.11312214774079621
14,10.0,10.0,17.0,16.0,23.0,105.0,35.0,10.0,16.0,23.0,17.0,68.0,10.0,0.0,0.5973891064236341,0.10407211829442531
14,10.0,10.0,11.0,11.0,48.0,104.0,57.0,13.0,21.0,19.0,17.0,23.0,10.0,0.0,0.6153799167243506,0.10135711601469666
14,10.0,10.0,11.0,11.0,20.0,104.0,57.0,13.0,11.0,19.0,17.0,25.0,10.0,0.0,0.6399037303647219,0.08506782492622733
14,10.0,10.0,18.0,10.0,21.0,51.0,35.0,13.0,41.0,19.0,17.0,20.0,25.0,0.0,0.7622636570492887,0.07239824894350022
15,122.0,179.0,91.0,177.0,167.0,179.0,105.0,151.0,144.0,147.0,162.0,178.0,148.0,0.0,0.01660775640993961,0.8235287580173463
15,122.0,176.0,91.0,177.0,167.0,179.0,105.0,151.0,144.0,147.0,162.0,178.0,148.0,0.0,0.016618409234069986,0.8221712994854897
15,122.0,179.0,85.0,177.0,167.0,179.0,103.0,151.0,140.0,147.0,162.0,178.0,148.0,0.0,0.01838162798958365,0.8180990272667259
15,122.0,179.0,91.0,177.0,167.0,179.0,103.0,151.0,92.0,147.0,162.0,178.0,147.0,0.0,0.02105102940549841,0.7986422653775662
15,124.0,176.0,92.0,173.0,166.0,177.0,108.0,152.0,146.0,68.0,155.0,178.0,146.0,0.0,0.022761147447454277,0.7832574918866158
15,125.0,176.0,92.0,173.0,168.0,171.0,108.0,152.0,146.0,68.0,155.0,178.0,146.0,0.0,0.024905687063437654,0.781900072703138
15,123.0,179.0,94.0,169.0,162.0,177.0,108.0,155.0,100.0,89.0,155.0,172.0,146.0,0.0,0.025508168913802365,0.7687783068977296
15,121.0,179.0,92.0,169.0,166.0,177.0,111.0,155.0,121.0,144.0,86.0,178.0,112.0,0.0,0.02911856694117887,0.760633778758347
15,121.0,176.0,92.0,169.0,166.0,171.0,111.0,155.0,121.0,144.0,86.0,178.0,112.0,0.0,0.031193388927931665,0.756561455084011
15,121.0,53.0,92.0,177.0,166.0,179.0,110.0,150.0,150.0,150.0,158.0,174.0,109.0,0.0,0.032543404689931776,0.7506783395074308
15,121.0,53.0,92.0,177.0,167.0,177.0,110.0,147.0,150.0,150.0,158.0,174.0,108.0,0.0,0.03342068133497378,0.7484159232117236
15,95.0,179.0,109.0,169.0,168.0,177.0,111.0,151.0,99.0,74.0,158.0,174.0,42.0,0.0,0.03568538110994268,0.7131220232695341
15,95.0,177.0,92.0,169.0,172.0,177.0,112.0,153.0,95.0,69.0,157.0,174.0,51.0,0.0,0.03735016567225102,0.7072398422751576
15,95.0,177.0,92.0,177.0,167.0,177.0,111.0,153.0,95.0,69.0,157.0,174.0,47.0,0.0,0.03767372513539158,0.7063348689116538
15,95.0,177.0,95.0,171.0,167.0,177.0,78.0,153.0,91.0,69.0,157.0,173.0,73.0,0.0,0.03963589254999533,0.6995479995384812
15,104.0,58.0,92.0,171.0,167.0,177.0,105.0,153.0,152.0,72.0,132.0,173.0,111.0,0.0,0.041874340658978326,0.6954748914577067
15,107.0,56.0,95.0,170.0,155.0,177.0,110.0,153.0,90.0,72.0,163.0,178.0,111.0,0.0,0.043087721587653505,0.6819005184806883
15,95.0,75.0,109.0,169.0,177.0,177.0,110.0,151.0,109.0,74.0,158.0,178.0,42.0,0.0,0.04311578620399814,0.6760175551753491
15,95.0,75.0,109.0,169.0,168.0,177.0,111.0,151.0,109.0,74.0,158.0,178.0,42.0,0.0,0.043402305789641105,0.6723977574147284
15,104.0,56.0,103.0,171.0,161.0,171.0,112.0,153.0,85.0,75.0,110.0,173.0,111.0,0.0,0.0499753505573608,0.6583711931016296
15,95.0,57.0,92.0,177.0,177.0,177.0,110.0,147.0,140.0,33.0,158.0,176.0,13.0,0.0,0.06130620077601634,0.6434376430697739
15,104.0,58.0,85.0,171.0,82.0,171.0,112.0,153.0,101.0,69.0,132.0,173.0,111.0,0.0,0.06208019152836641,0.6298646996729076
15,104.0,56.0,103.0,171.0,161.0,171.0,112.0,152.0,30.0,74.0,110.0,167.0,111.0,0.0,0.06511818267972558,0.6298643320333213
15,104.0,58.0,85.0,171.0,67.0,171.0,112.0,153.0,101.0,69.0,132.0,173.0,111.0,0.0,0.06639988192546298,0.6230773462448269
15,94.0,74.0,58.0,169.0,162.0,175.0,85.0,143.0,87.0,92.0,162.0,178.0,25.0,0.0,0.06715154319317662,0.6217193775810301
15,95.0,56.0,103.0,177.0,159.0,178.0,80.0,153.0,91.0,73.0,78.0,174.0,48.0,0.0,0.06836207756350632,0.604072363814339
15,95.0,57.0,92.0,177.0,177.0,177.0,80.0,147.0,23.0,43.0,158.0,176.0,38.0,0.0,0.07643087433825713,0.5927599151618779
15,95.0,58.0,86.0,177.0,70.0,178.0,80.0,147.0,91.0,69.0,158.0,170.0,45.0,0.0,0.07669960577550228,0.5855206712149084
15,95.0,58.0,86.0,177.0,84.0,178.0,80.0,153.0,91.0,69.0,80.0,170.0,47.0,0.0,0.08476843585594906,0.5601812254171818
15,95.0,57.0,92.0,177.0,177.0,177.0,80.0,153.0,23.0,43.0,80.0,176.0,38.0,0.0,0.09114252833023784,0.5601807963103056
15,13.0,161.0,65.0,168.0,177.0,171.0,101.0,48.0,93.0,41.0,76.0,176.0,13.0,0.0,0.1135703447907872,0.53076898958534
15,152.0,24.0,60.0,166.0,117.0,168.0,120.0,46.0,22.0,39.0,76.0,174.0,26.0,0.0,0.1254992475405743,0.47963808104395866
15,30.0,58.0,65.0,169.0,174.0,177.0,84.0,48.0,12.0,39.0,78.0,178.0,54.0,0.0,0.12766498931887327,0.4687784118577838
15,95.0,47.0,92.0,165.0,42.0,178.0,111.0,35.0,18.0,93.0,74.0,159.0,46.0,0.0,0.1338522494661447,0.4638010498601943
