iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
18,178.0,178.0,127.0,21.0,21.0,163.0,174.0,176.0,174.0,169.0,172.0,169.0,37.0,0.11492084324501682,0.7371040723981901
18,180.0,17.0,133.0,166.0,19.0,166.0,176.0,179.0,29.0,164.0,172.0,168.0,142.0,0.11639734230169797,0.7153846153846154
18,178.0,28.0,19.0,176.0,179.0,178.0,177.0,178.0,180.0,175.0,11.0,178.0,17.0,0.11672545320318267,0.6986425339366515
18,13.0,176.0,24.0,171.0,177.0,176.0,20.0,179.0,178.0,160.0,180.0,179.0,10.0,0.11992453449265852,0.6846153846153846
18,180.0,18.0,10.0,180.0,173.0,180.0,177.0,18.0,179.0,155.0,169.0,178.0,10.0,0.12377983758510376,0.6773755656108598
18,175.0,38.0,19.0,180.0,179.0,174.0,20.0,178.0,180.0,45.0,178.0,178.0,12.0,0.12829136248051842,0.6452488687782806
18,16.0,174.0,133.0,179.0,179.0,176.0,174.0,54.0,82.0,169.0,14.0,175.0,29.0,0.13132638831925192,0.644343891402715
18,175.0,28.0,22.0,180.0,177.0,174.0,20.0,178.0,180.0,40.0,178.0,178.0,10.0,0.13280288737593307,0.6380090497737556
18,14.0,23.0,180.0,178.0,178.0,180.0,179.0,155.0,179.0,40.0,20.0,178.0,10.0,0.16028217537527684,0.6262443438914027
18,10.0,176.0,24.0,178.0,175.0,24.0,18.0,171.0,179.0,175.0,179.0,179.0,10.0,0.16766467065868262,0.6190045248868778
18,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,125.0,138.0,165.0,110.0,0.17537527684357312,0.606787330316742
18,50.0,110.0,121.0,177.0,69.0,171.0,179.0,100.0,31.0,168.0,25.0,151.0,61.0,0.17619555409728488,0.5805429864253394
18,168.0,14.0,24.0,163.0,179.0,176.0,178.0,12.0,178.0,21.0,177.0,71.0,29.0,0.19301123779837584,0.5701357466063348
18,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.19358543187597407,0.5502262443438914
18,11.0,165.0,25.0,179.0,178.0,24.0,28.0,173.0,173.0,175.0,15.0,179.0,11.0,0.2039209252727422,0.5457013574660633
18,49.0,96.0,180.0,178.0,69.0,171.0,179.0,13.0,31.0,59.0,25.0,151.0,134.0,0.21376425231728324,0.5452488687782805
18,109.0,48.0,72.0,120.0,90.0,109.0,168.0,41.0,151.0,163.0,137.0,85.0,32.0,0.22639652202444427,0.5407239819004525
18,15.0,23.0,28.0,180.0,175.0,178.0,31.0,178.0,28.0,14.0,15.0,179.0,163.0,0.2266426052005578,0.48733031674208144
18,15.0,23.0,180.0,27.0,178.0,176.0,179.0,155.0,25.0,40.0,10.0,171.0,10.0,0.2546140595521286,0.47918552036199097
18,106.0,80.0,136.0,85.0,85.0,130.0,143.0,12.0,15.0,94.0,119.0,123.0,49.0,0.2571569190386351,0.47375565610859727
18,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,144.0,97.0,130.0,79.0,0.2600278894266262,0.4479638009049774
18,20.0,14.0,24.0,30.0,176.0,175.0,169.0,15.0,66.0,22.0,176.0,180.0,10.0,0.2679845787876302,0.4285067873303167
18,27.0,25.0,24.0,12.0,172.0,176.0,180.0,18.0,26.0,159.0,11.0,179.0,13.0,0.28537445656631943,0.40361990950226245
18,16.0,20.0,27.0,164.0,22.0,176.0,26.0,173.0,179.0,109.0,11.0,73.0,19.0,0.30678369288819624,0.4004524886877828
18,16.0,20.0,27.0,164.0,22.0,176.0,26.0,173.0,179.0,109.0,11.0,73.0,19.0,0.30678369288819624,0.4004524886877828
18,10.0,57.0,177.0,178.0,65.0,20.0,20.0,18.0,68.0,22.0,161.0,179.0,10.0,0.318841768517759,0.38687782805429866
18,20.0,27.0,20.0,19.0,177.0,176.0,161.0,35.0,29.0,33.0,10.0,179.0,17.0,0.3231072102370601,0.3497737556561086
18,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.33073578869657944,0.3239819004524887
18,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.33073578869657944,0.3239819004524887
18,10.0,56.0,24.0,179.0,65.0,30.0,177.0,19.0,38.0,22.0,16.0,179.0,11.0,0.3459109178902469,0.31493212669683257
18,16.0,55.0,25.0,177.0,43.0,29.0,32.0,17.0,25.0,160.0,13.0,179.0,22.0,0.3603477975555738,0.3
18,20.0,26.0,16.0,12.0,43.0,166.0,161.0,35.0,47.0,33.0,14.0,175.0,17.0,0.3762611762775818,0.2873303167420814
18,16.0,25.0,24.0,12.0,43.0,178.0,32.0,32.0,26.0,160.0,11.0,179.0,22.0,0.40390451972766794,0.2850678733031674
18,25.0,17.0,21.0,30.0,43.0,173.0,171.0,17.0,56.0,44.0,19.0,70.0,26.0,0.4254778115002871,0.26334841628959277
18,20.0,54.0,29.0,30.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4307275859240423,0.2583710407239819
18,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4311377245508982,0.2579185520361991
18,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4311377245508982,0.2579185520361991
18,24.0,27.0,21.0,30.0,64.0,173.0,22.0,19.0,66.0,33.0,14.0,179.0,10.0,0.43564924944631284,0.2497737556561086
18,12.0,64.0,29.0,23.0,90.0,23.0,27.0,38.0,66.0,22.0,10.0,180.0,43.0,0.5304732999753917,0.2248868778280543
19,180.0,179.0,177.0,180.0,178.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.004429497170043475,0.9819004524886877
19,180.0,179.0,163.0,180.0,180.0,179.0,180.0,180.0,180.0,175.0,180.0,178.0,158.0,0.005577885325239931,0.9782805429864253
19,180.0,179.0,164.0,180.0,178.0,180.0,180.0,178.0,180.0,171.0,180.0,178.0,158.0,0.005741940775982282,0.9755656108597285
19,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0060700516774669835,0.9751131221719457
19,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0060700516774669835,0.9751131221719457
19,180.0,179.0,163.0,180.0,176.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.006808301205807563,0.9746606334841629
19,180.0,179.0,161.0,180.0,178.0,176.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.00705438438192109,0.9733031674208145
19,179.0,179.0,163.0,180.0,179.0,178.0,180.0,178.0,180.0,175.0,178.0,178.0,145.0,0.0071364121072922644,0.9692307692307692
19,179.0,179.0,163.0,180.0,179.0,178.0,180.0,178.0,180.0,169.0,178.0,178.0,145.0,0.007546550734148142,0.9665158371040724
19,180.0,179.0,153.0,180.0,180.0,176.0,180.0,178.0,169.0,169.0,177.0,178.0,159.0,0.009761299319169879,0.96289592760181
19,180.0,179.0,153.0,180.0,180.0,176.0,180.0,178.0,169.0,169.0,177.0,178.0,159.0,0.009761299319169879,0.96289592760181
19,180.0,179.0,151.0,180.0,171.0,176.0,180.0,178.0,169.0,170.0,177.0,178.0,158.0,0.010909687474366336,0.9579185520361991
19,180.0,179.0,151.0,180.0,171.0,176.0,180.0,178.0,169.0,170.0,177.0,178.0,158.0,0.010909687474366336,0.9579185520361991
19,177.0,178.0,178.0,173.0,166.0,176.0,171.0,180.0,179.0,162.0,170.0,178.0,138.0,0.013534574686243951,0.9484162895927601
19,177.0,175.0,125.0,180.0,166.0,179.0,180.0,180.0,179.0,160.0,177.0,178.0,147.0,0.014518907390698057,0.9380090497737557
19,180.0,176.0,143.0,167.0,179.0,169.0,176.0,179.0,178.0,173.0,170.0,177.0,133.0,0.018538265933885655,0.9366515837104072
19,180.0,176.0,179.0,166.0,157.0,179.0,180.0,171.0,178.0,163.0,170.0,171.0,109.0,0.019522598638339758,0.9271493212669684
19,165.0,174.0,124.0,163.0,179.0,179.0,178.0,180.0,180.0,164.0,170.0,177.0,142.0,0.0227216799278156,0.9253393665158371
19,180.0,178.0,136.0,180.0,180.0,176.0,172.0,179.0,96.0,170.0,178.0,176.0,132.0,0.02600278894266262,0.9063348416289593
19,175.0,179.0,163.0,180.0,179.0,176.0,180.0,179.0,178.0,169.0,178.0,178.0,12.0,0.028545648429169058,0.9031674208144796
19,175.0,179.0,163.0,180.0,179.0,176.0,180.0,179.0,178.0,169.0,178.0,178.0,12.0,0.028545648429169058,0.9031674208144796
19,180.0,176.0,124.0,166.0,168.0,176.0,116.0,177.0,180.0,164.0,170.0,169.0,140.0,0.036338282339430726,0.8941176470588236
19,171.0,170.0,162.0,165.0,179.0,169.0,118.0,176.0,180.0,166.0,148.0,171.0,110.0,0.03879911410056599,0.8846153846153846
19,180.0,174.0,123.0,165.0,180.0,176.0,118.0,179.0,180.0,164.0,170.0,168.0,100.0,0.03937330817816422,0.8809954751131222
19,180.0,174.0,124.0,163.0,165.0,176.0,116.0,179.0,180.0,164.0,170.0,168.0,100.0,0.04117791813633008,0.8728506787330317
19,180.0,169.0,126.0,178.0,14.0,178.0,174.0,179.0,177.0,163.0,175.0,180.0,142.0,0.047329997539168236,0.8619909502262444
19,180.0,13.0,125.0,180.0,180.0,179.0,180.0,178.0,168.0,80.0,177.0,175.0,147.0,0.05766549093593635,0.8289592760180996
19,180.0,13.0,125.0,180.0,180.0,174.0,180.0,178.0,168.0,78.0,177.0,178.0,147.0,0.05905996226724633,0.8271493212669683
19,26.0,178.0,178.0,173.0,166.0,176.0,15.0,179.0,179.0,162.0,170.0,178.0,138.0,0.07226642605200558,0.8090497737556561
19,26.0,178.0,178.0,173.0,166.0,176.0,15.0,179.0,179.0,162.0,169.0,178.0,138.0,0.07243048150274793,0.8085972850678733
19,180.0,169.0,125.0,179.0,14.0,176.0,179.0,179.0,136.0,40.0,177.0,175.0,143.0,0.07300467558034615,0.788235294117647
19,180.0,169.0,122.0,179.0,14.0,176.0,176.0,179.0,136.0,45.0,177.0,175.0,143.0,0.07308670330571733,0.7877828054298642
19,180.0,12.0,133.0,180.0,180.0,176.0,172.0,178.0,30.0,162.0,178.0,176.0,95.0,0.07571159051759495,0.779185520361991
19,178.0,18.0,178.0,179.0,178.0,177.0,172.0,180.0,32.0,162.0,178.0,176.0,30.0,0.07866458863095727,0.7728506787330317
19,178.0,18.0,169.0,179.0,180.0,177.0,172.0,180.0,30.0,162.0,178.0,176.0,30.0,0.080879337215979,0.7687782805429865
19,15.0,169.0,178.0,175.0,180.0,174.0,180.0,180.0,29.0,162.0,170.0,178.0,22.0,0.08161758674431958,0.7610859728506787
19,180.0,176.0,138.0,180.0,15.0,180.0,179.0,50.0,136.0,82.0,170.0,175.0,147.0,0.08563694528750718,0.7592760180995475
19,177.0,14.0,173.0,154.0,176.0,177.0,179.0,179.0,30.0,159.0,178.0,169.0,26.0,0.09564432778279058,0.7515837104072398
19,16.0,19.0,179.0,175.0,179.0,176.0,27.0,176.0,180.0,168.0,170.0,175.0,134.0,0.09605446640964646,0.7438914027149321
19,178.0,178.0,127.0,21.0,21.0,163.0,174.0,176.0,174.0,169.0,172.0,169.0,37.0,0.11492084324501682,0.7371040723981901
19,15.0,24.0,28.0,180.0,175.0,180.0,176.0,180.0,28.0,161.0,164.0,179.0,162.0,0.11582314822409974,0.6886877828054299
19,13.0,176.0,24.0,171.0,177.0,176.0,20.0,179.0,178.0,160.0,180.0,179.0,10.0,0.11992453449265852,0.6846153846153846
19,180.0,18.0,10.0,180.0,173.0,180.0,177.0,18.0,179.0,155.0,169.0,178.0,10.0,0.12377983758510376,0.6773755656108598
19,175.0,38.0,19.0,180.0,179.0,174.0,20.0,178.0,180.0,45.0,178.0,178.0,12.0,0.12829136248051842,0.6452488687782806
19,16.0,174.0,133.0,179.0,179.0,176.0,174.0,54.0,82.0,169.0,14.0,175.0,29.0,0.13132638831925192,0.644343891402715
19,175.0,28.0,22.0,180.0,177.0,174.0,20.0,178.0,180.0,40.0,178.0,178.0,10.0,0.13280288737593307,0.6380090497737556
19,14.0,23.0,180.0,178.0,178.0,180.0,179.0,155.0,179.0,40.0,20.0,178.0,10.0,0.16028217537527684,0.6262443438914027
19,10.0,176.0,24.0,178.0,175.0,24.0,18.0,171.0,179.0,175.0,179.0,179.0,10.0,0.16766467065868262,0.6190045248868778
19,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,125.0,138.0,165.0,110.0,0.17537527684357312,0.606787330316742
19,50.0,110.0,121.0,177.0,69.0,171.0,179.0,100.0,31.0,168.0,25.0,151.0,61.0,0.17619555409728488,0.5805429864253394
19,15.0,23.0,28.0,177.0,175.0,178.0,31.0,178.0,28.0,167.0,15.0,179.0,163.0,0.1765236649987696,0.5552036199095023
19,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.19358543187597407,0.5502262443438914
19,11.0,165.0,25.0,179.0,178.0,24.0,28.0,173.0,173.0,175.0,15.0,179.0,11.0,0.2039209252727422,0.5457013574660633
19,49.0,96.0,180.0,178.0,69.0,171.0,179.0,13.0,31.0,59.0,25.0,151.0,134.0,0.21376425231728324,0.5452488687782805
19,109.0,48.0,72.0,120.0,90.0,109.0,168.0,41.0,151.0,163.0,137.0,85.0,32.0,0.22639652202444427,0.5407239819004525
19,15.0,23.0,28.0,180.0,175.0,178.0,31.0,178.0,28.0,14.0,15.0,179.0,163.0,0.2266426052005578,0.48733031674208144
19,20.0,28.0,34.0,164.0,177.0,171.0,161.0,35.0,29.0,33.0,10.0,179.0,17.0,0.2429661225494217,0.41990950226244345
19,27.0,25.0,24.0,12.0,172.0,176.0,180.0,18.0,26.0,159.0,11.0,179.0,13.0,0.28537445656631943,0.40361990950226245
19,16.0,20.0,27.0,164.0,22.0,176.0,26.0,173.0,179.0,109.0,11.0,73.0,19.0,0.30678369288819624,0.4004524886877828
19,16.0,20.0,27.0,164.0,22.0,176.0,26.0,173.0,179.0,109.0,11.0,73.0,19.0,0.30678369288819624,0.4004524886877828
19,10.0,57.0,177.0,178.0,65.0,20.0,20.0,18.0,68.0,22.0,161.0,179.0,10.0,0.318841768517759,0.38687782805429866
19,20.0,27.0,20.0,19.0,177.0,176.0,161.0,35.0,29.0,33.0,10.0,179.0,17.0,0.3231072102370601,0.3497737556561086
19,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.33073578869657944,0.3239819004524887
19,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.33073578869657944,0.3239819004524887
19,10.0,56.0,24.0,179.0,65.0,30.0,177.0,19.0,38.0,22.0,16.0,179.0,11.0,0.3459109178902469,0.31493212669683257
19,16.0,55.0,25.0,177.0,43.0,29.0,32.0,17.0,25.0,160.0,13.0,179.0,22.0,0.3603477975555738,0.3
19,20.0,26.0,16.0,12.0,43.0,166.0,161.0,35.0,47.0,33.0,14.0,175.0,17.0,0.3762611762775818,0.2873303167420814
19,16.0,25.0,24.0,12.0,43.0,178.0,32.0,32.0,26.0,160.0,11.0,179.0,22.0,0.40390451972766794,0.2850678733031674
19,25.0,17.0,21.0,30.0,43.0,173.0,171.0,17.0,56.0,44.0,19.0,70.0,26.0,0.4254778115002871,0.26334841628959277
19,20.0,54.0,29.0,30.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4307275859240423,0.2583710407239819
19,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4311377245508982,0.2579185520361991
19,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4311377245508982,0.2579185520361991
19,24.0,27.0,21.0,30.0,64.0,173.0,22.0,19.0,66.0,33.0,14.0,179.0,10.0,0.43564924944631284,0.2497737556561086
19,12.0,64.0,29.0,23.0,90.0,23.0,27.0,38.0,66.0,22.0,10.0,180.0,43.0,0.5304732999753917,0.2248868778280543
20,180.0,179.0,177.0,180.0,178.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.004429497170043475,0.9819004524886877
20,180.0,179.0,163.0,180.0,180.0,179.0,180.0,180.0,180.0,175.0,180.0,178.0,158.0,0.005577885325239931,0.9782805429864253
20,180.0,179.0,164.0,180.0,178.0,180.0,180.0,178.0,180.0,171.0,180.0,178.0,158.0,0.005741940775982282,0.9755656108597285
20,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0060700516774669835,0.9751131221719457
20,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0060700516774669835,0.9751131221719457
20,180.0,179.0,163.0,180.0,176.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.006808301205807563,0.9746606334841629
20,180.0,179.0,161.0,180.0,178.0,176.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.00705438438192109,0.9733031674208145
20,179.0,179.0,163.0,180.0,179.0,178.0,180.0,178.0,180.0,175.0,178.0,178.0,145.0,0.0071364121072922644,0.9692307692307692
20,179.0,179.0,163.0,180.0,179.0,178.0,180.0,178.0,180.0,169.0,178.0,178.0,145.0,0.007546550734148142,0.9665158371040724
20,180.0,179.0,153.0,180.0,180.0,176.0,180.0,178.0,169.0,169.0,177.0,178.0,159.0,0.009761299319169879,0.96289592760181
20,180.0,179.0,153.0,180.0,180.0,176.0,180.0,178.0,169.0,169.0,177.0,178.0,159.0,0.009761299319169879,0.96289592760181
20,180.0,179.0,151.0,180.0,171.0,176.0,180.0,178.0,169.0,170.0,177.0,178.0,158.0,0.010909687474366336,0.9579185520361991
20,180.0,179.0,151.0,180.0,171.0,176.0,180.0,178.0,169.0,170.0,177.0,178.0,158.0,0.010909687474366336,0.9579185520361991
20,177.0,178.0,178.0,173.0,166.0,176.0,171.0,180.0,179.0,162.0,170.0,178.0,138.0,0.013534574686243951,0.9484162895927601
20,177.0,175.0,125.0,180.0,166.0,179.0,180.0,180.0,179.0,160.0,177.0,178.0,147.0,0.014518907390698057,0.9380090497737557
20,180.0,176.0,143.0,167.0,179.0,169.0,176.0,179.0,178.0,173.0,170.0,177.0,133.0,0.018538265933885655,0.9366515837104072
20,180.0,176.0,179.0,166.0,157.0,179.0,180.0,171.0,178.0,163.0,170.0,171.0,109.0,0.019522598638339758,0.9271493212669684
20,165.0,174.0,124.0,163.0,179.0,179.0,178.0,180.0,180.0,164.0,170.0,177.0,142.0,0.0227216799278156,0.9253393665158371
20,180.0,178.0,136.0,180.0,180.0,176.0,172.0,179.0,96.0,170.0,178.0,176.0,132.0,0.02600278894266262,0.9063348416289593
20,175.0,179.0,163.0,180.0,179.0,176.0,180.0,179.0,178.0,169.0,178.0,178.0,12.0,0.028545648429169058,0.9031674208144796
20,175.0,179.0,163.0,180.0,179.0,176.0,180.0,179.0,178.0,169.0,178.0,178.0,12.0,0.028545648429169058,0.9031674208144796
20,180.0,176.0,124.0,166.0,168.0,176.0,116.0,177.0,180.0,164.0,170.0,169.0,140.0,0.036338282339430726,0.8941176470588236
20,171.0,170.0,162.0,165.0,179.0,169.0,118.0,176.0,180.0,166.0,148.0,171.0,110.0,0.03879911410056599,0.8846153846153846
20,180.0,174.0,123.0,165.0,180.0,176.0,118.0,179.0,180.0,164.0,170.0,168.0,100.0,0.03937330817816422,0.8809954751131222
20,180.0,174.0,124.0,163.0,165.0,176.0,116.0,179.0,180.0,164.0,170.0,168.0,100.0,0.04117791813633008,0.8728506787330317
20,180.0,169.0,126.0,178.0,14.0,178.0,174.0,179.0,177.0,163.0,175.0,180.0,142.0,0.047329997539168236,0.8619909502262444
20,180.0,13.0,125.0,180.0,180.0,179.0,180.0,178.0,168.0,80.0,177.0,175.0,147.0,0.05766549093593635,0.8289592760180996
20,180.0,13.0,125.0,180.0,180.0,174.0,180.0,178.0,168.0,78.0,177.0,178.0,147.0,0.05905996226724633,0.8271493212669683
20,26.0,178.0,178.0,173.0,166.0,176.0,15.0,179.0,179.0,162.0,170.0,178.0,138.0,0.07226642605200558,0.8090497737556561
20,26.0,178.0,178.0,173.0,166.0,176.0,15.0,179.0,179.0,162.0,169.0,178.0,138.0,0.07243048150274793,0.8085972850678733
20,180.0,169.0,125.0,179.0,14.0,176.0,179.0,179.0,136.0,40.0,177.0,175.0,143.0,0.07300467558034615,0.788235294117647
20,180.0,169.0,122.0,179.0,14.0,176.0,176.0,179.0,136.0,45.0,177.0,175.0,143.0,0.07308670330571733,0.7877828054298642
20,180.0,12.0,133.0,180.0,180.0,176.0,172.0,178.0,30.0,162.0,178.0,176.0,95.0,0.07571159051759495,0.779185520361991
20,178.0,18.0,178.0,179.0,178.0,177.0,172.0,180.0,32.0,162.0,178.0,176.0,30.0,0.07866458863095727,0.7728506787330317
20,178.0,18.0,169.0,179.0,180.0,177.0,172.0,180.0,30.0,162.0,178.0,176.0,30.0,0.080879337215979,0.7687782805429865
20,15.0,169.0,178.0,175.0,180.0,174.0,180.0,180.0,29.0,162.0,170.0,178.0,22.0,0.08161758674431958,0.7610859728506787
20,180.0,176.0,138.0,180.0,15.0,180.0,179.0,50.0,136.0,82.0,170.0,175.0,147.0,0.08563694528750718,0.7592760180995475
20,177.0,14.0,173.0,154.0,176.0,177.0,179.0,179.0,30.0,159.0,178.0,169.0,26.0,0.09564432778279058,0.7515837104072398
20,16.0,19.0,179.0,175.0,179.0,176.0,27.0,176.0,180.0,168.0,170.0,175.0,134.0,0.09605446640964646,0.7438914027149321
20,178.0,178.0,127.0,21.0,21.0,163.0,174.0,176.0,174.0,169.0,172.0,169.0,37.0,0.11492084324501682,0.7371040723981901
20,15.0,24.0,28.0,180.0,175.0,180.0,176.0,180.0,28.0,161.0,164.0,179.0,162.0,0.11582314822409974,0.6886877828054299
20,13.0,176.0,24.0,171.0,177.0,176.0,20.0,179.0,178.0,160.0,180.0,179.0,10.0,0.11992453449265852,0.6846153846153846
20,180.0,18.0,10.0,180.0,173.0,180.0,177.0,18.0,179.0,155.0,169.0,178.0,10.0,0.12377983758510376,0.6773755656108598
20,47.0,96.0,180.0,180.0,177.0,178.0,179.0,13.0,29.0,56.0,178.0,151.0,110.0,0.12755311295217783,0.653393665158371
20,175.0,38.0,19.0,180.0,179.0,174.0,20.0,178.0,180.0,45.0,178.0,178.0,12.0,0.12829136248051842,0.6452488687782806
20,16.0,174.0,133.0,179.0,179.0,176.0,174.0,54.0,82.0,169.0,14.0,175.0,29.0,0.13132638831925192,0.644343891402715
20,175.0,28.0,22.0,180.0,177.0,174.0,20.0,178.0,180.0,40.0,178.0,178.0,10.0,0.13280288737593307,0.6380090497737556
20,14.0,23.0,180.0,178.0,178.0,180.0,179.0,155.0,179.0,40.0,20.0,178.0,10.0,0.16028217537527684,0.6262443438914027
20,10.0,176.0,24.0,178.0,175.0,24.0,18.0,171.0,179.0,175.0,179.0,179.0,10.0,0.16766467065868262,0.6190045248868778
20,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,125.0,138.0,165.0,110.0,0.17537527684357312,0.606787330316742
20,50.0,110.0,121.0,177.0,69.0,171.0,179.0,100.0,31.0,168.0,25.0,151.0,61.0,0.17619555409728488,0.5805429864253394
20,15.0,23.0,28.0,177.0,175.0,178.0,31.0,178.0,28.0,167.0,15.0,179.0,163.0,0.1765236649987696,0.5552036199095023
20,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.19358543187597407,0.5502262443438914
20,23.0,180.0,21.0,180.0,43.0,173.0,176.0,17.0,56.0,39.0,169.0,180.0,26.0,0.19768681814453284,0.5217194570135747
20,33.0,55.0,24.0,164.0,61.0,176.0,178.0,17.0,43.0,22.0,173.0,179.0,12.0,0.22303338528422606,0.45565610859728506
20,20.0,28.0,34.0,164.0,177.0,171.0,161.0,35.0,29.0,33.0,10.0,179.0,17.0,0.2429661225494217,0.41990950226244345
20,27.0,25.0,24.0,12.0,172.0,176.0,180.0,18.0,26.0,159.0,11.0,179.0,13.0,0.28537445656631943,0.40361990950226245
20,16.0,20.0,27.0,164.0,22.0,176.0,26.0,173.0,179.0,109.0,11.0,73.0,19.0,0.30678369288819624,0.4004524886877828
20,16.0,20.0,27.0,164.0,22.0,176.0,26.0,173.0,179.0,109.0,11.0,73.0,19.0,0.30678369288819624,0.4004524886877828
20,10.0,57.0,177.0,178.0,65.0,20.0,20.0,18.0,68.0,22.0,161.0,179.0,10.0,0.318841768517759,0.38687782805429866
20,20.0,27.0,20.0,19.0,177.0,176.0,161.0,35.0,29.0,33.0,10.0,179.0,17.0,0.3231072102370601,0.3497737556561086
20,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.33073578869657944,0.3239819004524887
20,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.33073578869657944,0.3239819004524887
20,10.0,56.0,24.0,179.0,65.0,30.0,177.0,19.0,38.0,22.0,16.0,179.0,11.0,0.3459109178902469,0.31493212669683257
20,16.0,55.0,25.0,177.0,43.0,29.0,32.0,17.0,25.0,160.0,13.0,179.0,22.0,0.3603477975555738,0.3
20,20.0,26.0,16.0,12.0,43.0,166.0,161.0,35.0,47.0,33.0,14.0,175.0,17.0,0.3762611762775818,0.2873303167420814
20,16.0,25.0,24.0,12.0,43.0,178.0,32.0,32.0,26.0,160.0,11.0,179.0,22.0,0.40390451972766794,0.2850678733031674
20,25.0,17.0,21.0,30.0,43.0,173.0,171.0,17.0,56.0,44.0,19.0,70.0,26.0,0.4254778115002871,0.26334841628959277
20,20.0,54.0,29.0,30.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4307275859240423,0.2583710407239819
20,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4311377245508982,0.2579185520361991
20,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4311377245508982,0.2579185520361991
20,24.0,27.0,21.0,30.0,64.0,173.0,22.0,19.0,66.0,33.0,14.0,179.0,10.0,0.43564924944631284,0.2497737556561086
20,12.0,64.0,29.0,23.0,90.0,23.0,27.0,38.0,66.0,22.0,10.0,180.0,43.0,0.5304732999753917,0.2248868778280543
21,180.0,179.0,177.0,180.0,178.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.004429497170043475,0.9819004524886877
21,180.0,179.0,163.0,180.0,180.0,179.0,180.0,180.0,180.0,175.0,180.0,178.0,158.0,0.005577885325239931,0.9782805429864253
21,180.0,179.0,164.0,180.0,178.0,180.0,180.0,178.0,180.0,171.0,180.0,178.0,158.0,0.005741940775982282,0.9755656108597285
21,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0060700516774669835,0.9751131221719457
21,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0060700516774669835,0.9751131221719457
21,180.0,179.0,163.0,180.0,176.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.006808301205807563,0.9746606334841629
21,180.0,179.0,161.0,180.0,178.0,176.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.00705438438192109,0.9733031674208145
