iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
24,65.0,153.0,66.0,179.0,147.0,21.0,74.0,118.0,29.0,148.0,160.0,179.0,11.0,0.20288193875880137,0.5520361990950227,0.2103213944944713,0.00696693989965225,0.20939783448819604,0.5520362056558952,62.376035436451474,-7.716732078392255,0.11569954958592879
24,30.0,32.0,78.0,178.0,162.0,26.0,15.0,12.0,14.0,119.0,170.0,180.0,16.0,0.281316522023907,0.4081447963800905,0.2815926210675883,0.004454126053737801,0.28100216776306847,0.40814480069093406,65.6510181747564,-8.29476574981931,0.11569954958592879
24,65.0,160.0,78.0,178.0,171.0,25.0,154.0,164.0,115.0,121.0,166.0,180.0,41.0,0.14164074013427214,0.6733031674208145,0.14354425152326655,0.005174195175217254,0.14285834353535187,0.673303175251931,49.8254310953042,-5.931716549023702,0.11569954958592879
24,64.0,82.0,100.0,178.0,172.0,21.0,176.0,166.0,28.0,118.0,162.0,179.0,43.0,0.163091534304896,0.6149321266968326,0.16785343575088518,0.004826697606644012,0.1672135931605819,0.6149321327102371,49.972513099745086,-6.00958525609257,0.11569954958592879
24,65.0,14.0,25.0,178.0,147.0,19.0,74.0,119.0,29.0,148.0,26.0,179.0,14.0,0.2656787293270018,0.4104072398190045,0.2601320070845645,0.0038887624585786065,0.25961650020028276,0.41040723712649196,56.32044938544967,-7.055613043950845,0.11569954958592879
24,34.0,82.0,96.0,176.0,175.0,179.0,171.0,159.0,16.0,164.0,31.0,180.0,18.0,0.15220239069919764,0.6113122171945702,0.15528521234330128,0.0029628200434218305,0.15489245136971636,0.6113122202805243,67.06563969155918,-8.279125117564384,0.11569954958592879
24,64.0,162.0,25.0,180.0,171.0,180.0,161.0,151.0,115.0,164.0,27.0,178.0,165.0,0.1053708858686753,0.7298642533936651,0.10478008105150138,0.004393217875872542,0.10419770193133532,0.7298642574460246,44.584341663139654,-5.180379760625996,0.11569954958592879
24,44.0,14.0,26.0,170.0,147.0,172.0,74.0,119.0,108.0,148.0,22.0,179.0,15.0,0.20664810872768954,0.5013574660633484,0.21122260327447862,0.0024953604507696055,0.21089181025103274,0.5013574645272456,63.429887396326336,-7.907112831694684,0.11569954958592879
24,64.0,18.0,26.0,170.0,147.0,172.0,78.0,166.0,108.0,121.0,166.0,180.0,16.0,0.16284591452431635,0.5891402714932127,0.16562070157044673,0.0022163648318017574,0.16532689310540324,0.5891402726992965,70.79397465578523,-8.795537163747396,0.11569954958592879
25,21.0,155.0,95.0,169.0,33.0,37.0,162.0,154.0,133.0,140.0,31.0,180.0,165.0,0.2213852955624693,0.6085972850678733,0.22152355150319636,0.009028620810004806,0.2203413896072186,0.6085972930304706,20.904921906499418,-2.128587337524551,0.11569954958592879
25,22.0,168.0,37.0,168.0,166.0,171.0,173.0,11.0,164.0,35.0,23.0,180.0,169.0,0.17717373505813003,0.614027149321267,0.1797455072955927,0.006616342051709702,0.17887919696659768,0.6140271523036063,24.369325421937013,-2.5767689339128865,0.11569954958592879
25,16.0,160.0,97.0,176.0,37.0,37.0,87.0,20.0,150.0,140.0,31.0,179.0,173.0,0.26584247584738824,0.5307692307692308,0.2678223688271828,0.008444833420865218,0.2667166450961602,0.5307692387141287,19.001981943427673,-1.9572540678672543,0.11569954958592879
25,136.0,11.0,63.0,179.0,176.0,22.0,176.0,163.0,160.0,119.0,169.0,180.0,169.0,0.12747666612084493,0.720814479638009,0.1272743780282326,0.008879384498572937,0.12611175637927413,0.7208144394680858,16.37384844383475,-1.4230943732009336,0.11569954958592879
25,33.0,41.0,26.0,174.0,27.0,39.0,168.0,143.0,96.0,17.0,172.0,176.0,167.0,0.2535614868184051,0.5199095022624435,0.2516130815638462,0.005797711545168051,0.2508539585685629,0.5199094973504543,24.344772409259612,-2.66767174170062,0.11569954958592879
25,75.0,11.0,48.0,176.0,27.0,180.0,14.0,10.0,94.0,11.0,168.0,179.0,163.0,0.2564270509251678,0.4642533936651584,0.25991834278102033,0.007361804313439463,0.25895442539783053,0.46425338881090283,19.035820267972436,-2.028200536659272,0.11569954958592879
25,75.0,11.0,47.0,179.0,28.0,180.0,14.0,10.0,14.0,13.0,168.0,179.0,163.0,0.2714917308007205,0.430316742081448,0.27289976346946787,0.006832938504719029,0.2720050930975671,0.43031674111261964,20.31165389945897,-2.229188380380651,0.11569954958592879
25,124.0,155.0,95.0,180.0,171.0,180.0,161.0,152.0,115.0,47.0,13.0,180.0,165.0,0.12158179138693302,0.7276018099547511,0.12443075615738053,0.0063817293106963125,0.12359516483282411,0.7276018040720373,21.220222381220193,-2.050866674242496,0.11569954958592879
25,131.0,163.0,97.0,173.0,175.0,176.0,174.0,163.0,11.0,118.0,14.0,180.0,17.0,0.13951203536924842,0.6615384615384615,0.14906638347019907,0.006292339323013829,0.1482424964180386,0.6615384485921822,18.260977785605466,-1.729461525348206,0.11569954958592879
25,34.0,82.0,96.0,178.0,175.0,38.0,86.0,136.0,16.0,172.0,18.0,180.0,18.0,0.2209759292615032,0.4972850678733032,0.21368442225502804,0.005627169322410041,0.21294762919491894,0.49728507053805515,19.826109463348402,-2.0986453208549247,0.11569954958592879
26,33.0,161.0,84.0,179.0,177.0,180.0,125.0,170.0,21.0,122.0,41.0,178.0,35.0,0.15023743245456034,0.6226244343891403,0.14779681378474407,0.0024770378746251055,0.14747635599663006,0.6226244501885958,9.747936225257316,-0.6384794325670384,0.1157790148090575
26,30.0,30.0,35.0,179.0,172.0,179.0,174.0,14.0,16.0,161.0,53.0,180.0,35.0,0.19256590797445555,0.5104072398190045,0.196016952667172,0.0018128555044666797,0.195782421063484,0.5104072240064852,1.6299682137830205,0.29953600001919733,0.1157790148090575
26,39.0,152.0,68.0,176.0,174.0,180.0,174.0,163.0,117.0,121.0,175.0,180.0,165.0,0.07098411658752252,0.7936651583710407,0.06840931485186275,0.0,0.06840931485186275,0.7936652271309868,0.0,0.7936652271309868,0.1157790148090575
26,64.0,161.0,71.0,178.0,166.0,175.0,156.0,165.0,119.0,119.0,165.0,180.0,149.0,0.07491403307679712,0.7864253393665158,0.07248113448218163,0.0,0.07248113448218163,0.7864254268351942,0.0,0.7864254268351942,0.1157790148090575
26,30.0,163.0,49.0,178.0,171.0,180.0,176.0,163.0,93.0,122.0,175.0,180.0,166.0,0.07843458326510562,0.7764705882352941,0.07603654306486618,0.000886439027904087,0.07592186323171139,0.7764706049929373,0.0,0.7764706049929373,0.1157790148090575
26,65.0,164.0,70.0,176.0,174.0,180.0,165.0,158.0,130.0,119.0,175.0,180.0,168.0,0.06435238251187163,0.8117647058823529,0.06229954549593941,0.0,0.06229954549593941,0.8117647813633084,0.0,0.8117647813633084,0.1157790148090575
26,124.0,156.0,67.0,176.0,171.0,175.0,170.0,163.0,139.0,119.0,175.0,180.0,158.0,0.05796626821680039,0.8339366515837104,0.05492972712342237,0.001917532181119855,0.05468165335446874,0.8339366432046518,0.0,0.8339366432046518,0.1157790148090575
26,124.0,163.0,70.0,178.0,174.0,175.0,176.0,164.0,130.0,119.0,175.0,180.0,165.0,0.05313574586540036,0.8429864253393665,0.05106879015441024,0.001987878018895744,0.05081161564791537,0.8429864199715666,0.0,0.8429864199715666,0.1157790148090575
26,126.0,163.0,70.0,178.0,172.0,175.0,176.0,161.0,123.0,115.0,177.0,180.0,168.0,0.054609464548878335,0.8389140271493213,0.05218020960096936,0.002228564451859155,0.05189189716044182,0.8389140149229206,0.0,0.8389140149229206,0.1157790148090575
26,124.0,162.0,97.0,173.0,166.0,175.0,170.0,163.0,116.0,119.0,166.0,180.0,158.0,0.059276240379891924,0.8321266968325792,0.05640351634107077,0.001927824499135529,0.05615411104081532,0.832126663881354,0.0,0.832126663881354,0.1157790148090575
27,30.0,25.0,56.0,178.0,162.0,167.0,108.0,150.0,94.0,163.0,31.0,180.0,166.0,0.1466350090060586,0.6244343891402715,0.14410721775493585,0.0021043013180679212,0.14383814443106352,0.6244343926664442,13.74478722410294,-1.133087475781125,0.1157833492757736
27,61.0,32.0,32.0,178.0,174.0,175.0,174.0,164.0,134.0,165.0,45.0,180.0,151.0,0.1147863107908957,0.6945701357466063,0.11496263480512425,0.0019819126352526124,0.11470921110776058,0.6945701260119677,14.07061412292447,-1.1046146573043811,0.1157833492757736
27,124.0,80.0,66.0,176.0,179.0,175.0,170.0,163.0,138.0,122.0,175.0,180.0,158.0,0.06787293270018012,0.8036199095022625,0.071571155305719,0.001504305117635008,0.07137880244510689,0.8036199051421136,15.61132065239786,-1.1925723235613113,0.1157833492757736
27,18.0,53.0,20.0,178.0,171.0,46.0,22.0,10.0,19.0,19.0,41.0,179.0,17.0,0.3459145243163583,0.3,0.34420535690151155,0.00149021266088078,0.34401480601866175,0.30000000772997737,11.147807770935847,-1.1254506466324232,0.1157833492757736
27,124.0,163.0,69.0,178.0,174.0,175.0,164.0,164.0,130.0,162.0,175.0,180.0,165.0,0.050679548059603736,0.8565610859728506,0.04986299911979586,0.0005037409225771793,0.04979858665032461,0.8565610614605248,17.879568723665507,-1.4296680752952975,0.1157833492757736
27,61.0,165.0,69.0,178.0,174.0,175.0,176.0,164.0,133.0,165.0,179.0,179.0,153.0,0.05403635172752579,0.8330316742081448,0.05721869887202047,0.000757020193636646,0.05712190002577571,0.8330316734500229,12.925787593660276,-0.8197661467249544,0.1157833492757736
27,64.0,78.0,36.0,178.0,171.0,180.0,176.0,163.0,116.0,27.0,175.0,180.0,166.0,0.10152284263959391,0.7149321266968326,0.10501208508503623,0.0013851771785613643,0.10483496490534171,0.7149321213364601,5.481106337442863,0.01407265408696945,0.1157833492757736
27,124.0,163.0,69.0,178.0,174.0,175.0,176.0,164.0,130.0,164.0,171.0,176.0,165.0,0.05010643523825119,0.8592760180995475,0.04819440879509784,0.0006917489585538375,0.04810595606736102,0.8592759890016168,0.0,0.8592759890016168,0.1157833492757736
27,123.0,158.0,70.0,178.0,172.0,175.0,176.0,163.0,177.0,116.0,177.0,180.0,158.0,0.04846897003438677,0.8565610859728506,0.049461710994364694,0.00041753662417297923,0.04940832131754416,0.8565610538935289,0.0,0.8565610538935289,0.1157833492757736
27,125.0,163.0,53.0,178.0,174.0,180.0,176.0,164.0,175.0,116.0,174.0,180.0,163.0,0.051662027181922386,0.855656108597285,0.04974457004573196,0.0002496969693926501,0.049712641731598214,0.8556560646975413,0.0,0.8556560646975413,0.1157833492757736
28,124.0,28.0,70.0,39.0,172.0,10.0,17.0,12.0,175.0,19.0,170.0,14.0,17.0,0.5415916161781562,0.3334841628959276,0.48244563848783173,0.0189757940723689,0.4800466867682677,0.3334842030890286,14.756979808035945,-1.5321179398857279,0.1157833492757736
28,124.0,162.0,17.0,177.0,15.0,178.0,15.0,16.0,14.0,20.0,171.0,11.0,11.0,0.35721303422302275,0.36244343891402714,0.3624582379907224,0.017303692580419514,0.3602706761468126,0.36244337796233594,13.587678207465324,-1.3553336951007269,0.1157833492757736
28,125.0,163.0,27.0,86.0,32.0,46.0,176.0,164.0,175.0,17.0,174.0,180.0,164.0,0.2171278860324218,0.6330316742081448,0.20719627084264403,0.01210015433821263,0.20566654903253476,0.633031704928726,14.476546884060326,-1.1971176373554249,0.1157833492757736
28,21.0,155.0,19.0,68.0,21.0,180.0,14.0,10.0,123.0,29.0,24.0,12.0,12.0,0.49811691501555594,0.2524886877828054,0.4879491370772939,0.01095696636353904,0.4865639390087034,0.25248869345523417,14.586993118568897,-1.591623447075105,0.1157833492757736
28,27.0,35.0,69.0,175.0,32.0,45.0,15.0,164.0,14.0,177.0,161.0,176.0,13.0,0.2891763550024562,0.4402714932126697,0.3007229168557046,0.009762759133645667,0.2994886924684653,0.4402715095784515,14.607983161677405,-1.4064942274136134,0.1157833492757736
28,118.0,163.0,95.0,177.0,176.0,180.0,174.0,10.0,178.0,12.0,152.0,30.0,23.0,0.19215654167348944,0.6144796380090498,0.19530513337713273,0.011170197047195126,0.19389297832780825,0.6144795967265964,11.980387392103415,-0.9001010751399328,0.1157833492757736
28,74.0,162.0,61.0,179.0,13.0,175.0,20.0,163.0,16.0,12.0,171.0,180.0,11.0,0.22228590142459473,0.5009049773755656,0.23808931485092444,0.008305602364947434,0.23703930666684436,0.5009049696382135,14.707024340915703,-1.3583817193801664,0.1157833492757736
28,30.0,54.0,48.0,173.0,24.0,171.0,93.0,152.0,13.0,28.0,22.0,12.0,10.0,0.417717373505813,0.3167420814479638,0.4128307214857614,0.0072816084008920975,0.41191016833642324,0.31674204021692276,13.929591829001263,-1.444260326459563,0.1157833492757736
28,19.0,161.0,53.0,178.0,31.0,177.0,26.0,164.0,175.0,129.0,174.0,178.0,23.0,0.1775831013590961,0.6144796380090498,0.1737424785579833,0.0066611723535039075,0.17290036197457145,0.6144795941654593,14.89066207456872,-1.2680228852037034,0.1157833492757736
28,44.0,160.0,22.0,178.0,172.0,21.0,17.0,13.0,15.0,34.0,174.0,180.0,13.0,0.28156214180448663,0.41312217194570133,0.2830914440356196,0.007533776113153367,0.28213901142107217,0.413122151279822,12.338762069163453,-1.14676484845381,0.1157833492757736
29,38.0,16.0,11.0,173.0,72.0,177.0,151.0,162.0,28.0,11.0,41.0,34.0,153.0,0.3256099557884395,0.4239819004524887,0.32480857995687984,0.007949453353070148,0.3238146747865771,0.42398189730010927,46.10733082795609,-5.340730777070831,0.1157833492757736
29,19.0,165.0,11.0,173.0,177.0,168.0,176.0,163.0,27.0,19.0,31.0,180.0,159.0,0.17971180612411985,0.6054298642533936,0.17698098000255413,0.0058364338467949885,0.17625126167868738,0.6054298528470099,61.19202183605443,-7.045293307965458,0.1157833492757736
29,124.0,162.0,51.0,179.0,25.0,19.0,172.0,163.0,116.0,111.0,41.0,180.0,158.0,0.20157196659570983,0.6203619909502263,0.21004356720368378,0.006204224453987115,0.20926786471337921,0.6203619968146086,49.47561956327859,-5.565481469878869,0.1157833492757736
29,124.0,152.0,51.0,179.0,24.0,19.0,174.0,177.0,116.0,111.0,41.0,180.0,165.0,0.2001801211724251,0.6257918552036199,0.20815853954991326,0.006350138721679589,0.2073645936737255,0.6257918584160507,47.43611392923775,-5.305056062734429,0.1157833492757736
29,127.0,25.0,56.0,180.0,18.0,179.0,106.0,151.0,11.0,11.0,15.0,180.0,10.0,0.2727198297036188,0.4248868778280543,0.2624181187420618,0.0053682460265283135,0.2617469370589637,0.4248868862632662,44.08052294704206,-5.086417818706511,0.1157833492757736
29,93.0,164.0,70.0,178.0,174.0,175.0,176.0,151.0,14.0,13.0,177.0,180.0,12.0,0.13893892254789586,0.6547511312217195,0.13710216339677572,0.005355054026487353,0.1364326310845796,0.6547511292155832,42.72789906036171,-4.687437560509276,0.1157833492757736
29,13.0,62.0,22.0,179.0,174.0,24.0,88.0,165.0,19.0,15.0,44.0,177.0,13.0,0.2887669887014901,0.3914027149321267,0.2849246793775819,0.004018898690036365,0.284422204048834,0.3914027118589729,54.48093725453661,-6.420246192189234,0.1157833492757736
29,30.0,10.0,85.0,178.0,28.0,179.0,14.0,157.0,21.0,20.0,41.0,178.0,12.0,0.29965613230718846,0.3723981900452489,0.29346083421842195,0.0043948184281206015,0.2929113583533219,0.3723981936927885,47.9885243103042,-5.627516556267851,0.1157833492757736
29,123.0,174.0,57.0,178.0,172.0,179.0,174.0,13.0,14.0,151.0,161.0,180.0,158.0,0.10848206975601768,0.7257918552036199,0.11130403462448157,0.0026784537017984,0.11096915260626006,0.7257918501418317,51.328779981719016,-5.691748770995225,0.1157833492757736
29,130.0,161.0,71.0,176.0,166.0,175.0,176.0,165.0,119.0,119.0,14.0,180.0,10.0,0.12207303094809235,0.6932126696832579,0.12876260807388462,0.0028542481195319514,0.12840574681093575,0.6932126721076202,38.674640473299334,-4.142204735702695,0.1157833492757736
30,10.0,18.0,16.0,94.0,14.0,178.0,14.0,10.0,12.0,120.0,175.0,12.0,11.0,0.46184706074995907,0.2506787330316742,0.4467599203539976,0.010449729459508823,0.44546745262355225,0.25067873689113185,17.287494444750447,-1.8875133375229707,0.11632612083011339
30,16.0,19.0,23.0,179.0,34.0,175.0,17.0,10.0,16.0,28.0,32.0,153.0,11.0,0.38202063206156867,0.26380090497737557,0.3759623173101545,0.002090485881800932,0.37570375697577946,0.26380090744351037,0.0,0.26380090744351037,0.11632612083011339
30,125.0,163.0,53.0,178.0,174.0,180.0,176.0,164.0,175.0,116.0,174.0,180.0,163.0,0.051662027181922386,0.855656108597285,0.051661711472775096,0.0,0.051661711472775096,0.855656097875908,0.0,0.855656097875908,0.11632612083011339
30,124.0,80.0,54.0,176.0,179.0,175.0,163.0,163.0,13.0,122.0,179.0,180.0,158.0,0.09742917962993286,0.7402714932126697,0.09656901474318147,0.0029147315744217635,0.09620850813701069,0.7402714959462173,0.0,0.7402714959462173,0.11632612083011339
30,64.0,25.0,56.0,178.0,162.0,160.0,108.0,145.0,94.0,173.0,11.0,180.0,165.0,0.14679875552644506,0.6294117647058823,0.1433248411117347,0.0018249765111242777,0.14309912012454662,0.6294117684301455,0.0,0.6294117684301455,0.11632612083011339
30,23.0,54.0,69.0,176.0,159.0,180.0,154.0,161.0,93.0,50.0,166.0,177.0,11.0,0.1531848698215163,0.6076923076923076,0.15336939946689654,0.001988944674822705,0.1531233981881256,0.6076923108194023,0.0,0.6076923108194023,0.11632612083011339
30,25.0,165.0,48.0,178.0,174.0,172.0,175.0,164.0,133.0,119.0,179.0,180.0,153.0,0.07450466677583101,0.7850678733031674,0.07493393159131756,0.0008232043316186067,0.07483211411955405,0.7850678678660188,0.0,0.7850678678660188,0.11632612083011339
30,28.0,53.0,17.0,178.0,174.0,179.0,173.0,10.0,19.0,116.0,50.0,179.0,13.0,0.21344358932372687,0.47918552036199097,0.20889943755992135,0.0015786905321974077,0.2087041782876951,0.4791855213115923,0.0,0.4791855213115923,0.11632612083011339
30,15.0,34.0,27.0,173.0,178.0,168.0,72.0,11.0,21.0,124.0,109.0,179.0,11.0,0.2339119043720321,0.448868778280543,0.23633200577751268,0.001428728063439631,0.23615529451195,0.4488687811244745,0.0,0.4488687811244745,0.11632612083011339
30,63.0,14.0,16.0,178.0,171.0,180.0,152.0,10.0,14.0,29.0,164.0,175.0,13.0,0.21557229408875062,0.4746606334841629,0.21557226835489018,0.0,0.21557226835489018,0.47466063511092216,0.0,0.47466063511092216,0.11632612083011339
